Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,28,285
ODS,23,20,0,1,1,1,28,285
Piráti,22,21,0,0,0,1,28,285
SPD,19,15,0,0,0,4,28,285
ČSSD,15,1,7,2,4,1,28,285
KSČM,15,0,9,1,4,1,28,285
KDU-ČSL,10,8,0,1,1,0,28,285
TOP09,7,4,0,2,1,0,28,285
STAN,6,4,0,1,0,1,28,285
Nezařaz,5,4,0,0,0,1,28,285
Celkem,200,77,83,8,16,16,28,285
