Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,73,3,19,31
ODS,25,22,0,1,0,2,19,31
Piráti,22,22,0,0,0,0,19,31
SPD,22,21,0,1,0,0,19,31
ČSSD,15,1,2,1,10,1,19,31
KSČM,15,13,0,1,1,0,19,31
KDU-ČSL,10,8,0,0,2,0,19,31
TOP09,7,7,0,0,0,0,19,31
STAN,6,5,0,1,0,0,19,31
Celkem,200,99,4,5,86,6,19,31
