Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,3,7,2,37,402
ODS,23,18,0,2,2,1,37,402
Piráti,22,19,0,0,2,1,37,402
SPD,19,15,0,1,1,2,37,402
ČSSD,15,12,0,0,1,2,37,402
KSČM,15,11,0,3,1,0,37,402
KDU-ČSL,10,6,0,1,2,1,37,402
TOP09,7,6,0,0,0,1,37,402
STAN,6,5,0,0,0,1,37,402
Nezařaz,5,2,0,1,0,2,37,402
Celkem,200,160,0,11,16,13,37,402
