Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,1,5,29,925
ODS,23,19,0,3,0,1,29,925
Piráti,22,21,0,0,0,1,29,925
SPD,19,19,0,0,0,0,29,925
ČSSD,15,9,0,2,0,4,29,925
KSČM,15,11,0,1,2,1,29,925
KDU-ČSL,10,9,0,0,0,1,29,925
TOP09,7,5,0,1,0,1,29,925
STAN,6,5,0,1,0,0,29,925
Nezařaz,5,1,0,0,4,0,29,925
Celkem,200,170,0,9,7,14,29,925
