Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,222
Andrej Babiš,ANO,Z,23,222
Andrea Babišová,ANO,N,23,222
Margita Balaštíková,ANO,N,23,222
Josef Bělica,ANO,N,23,222
Stanislav Berkovec,ANO,N,23,222
Jiří Bláha,ANO,N,23,222
Richard Brabec,ANO,N,23,222
Milan Brázdil,ANO,N,23,222
Andrea Brzobohatá,ANO,N,23,222
Jaroslav Bžoch,ANO,N,23,222
Monika Červíčková,ANO,N,23,222
Klára Dostálová,ANO,N,23,222
Lenka Dražilová,ANO,N,23,222
Jaroslav Faltýnek,ANO,N,23,222
Kamal Farhan,ANO,N,23,222
Milan Feranec,ANO,N,23,222
Eva Fialová,ANO,N,23,222
Stanislav Fridrich,ANO,N,23,222
Josef Hájek,ANO,N,23,222
Milan Hnilička,ANO,N,23,222
Ivan Jáč,ANO,N,23,222
Miloslav Janulík,ANO,N,23,222
Aleš Juchelka,ANO,N,23,222
Pavel Juříček,ANO,N,23,222
Adam Kalous,ANO,N,23,222
David Kasal,ANO,N,23,222
Tomáš Kohoutek,ANO,N,23,222
Martin Kolovratník,ANO,N,23,222
Barbora Kořanová,ANO,N,23,222
Josef Kott,ANO,N,23,222
Robert Králíček,ANO,N,23,222
Roman Kubíček,ANO,N,23,222
Jan Kubík,ANO,N,23,222
Jaroslav Kytýr,ANO,N,23,222
Taťána Malá,ANO,N,23,222
Přemysl Mališ,ANO,N,23,222
Jiří Mašek,ANO,Z,23,222
Eva Matyášová,ANO,N,23,222
Radka Maxová,ANO,N,23,222
Marcela Melková,ANO,N,23,222
Jana Mračková Vildumetzová,ANO,N,23,222
Patrik Nacher,ANO,N,23,222
Marek Novák,ANO,N,23,222
Monika Oborná,ANO,N,23,222
Ladislav Okleštěk,ANO,N,23,222
Zuzana Ožanová,ANO,N,23,222
Jana Pastuchová,ANO,N,23,222
František Petrtýl,ANO,N,23,222
Pavel Plzák,ANO,N,23,222
Milan Pour,ANO,Z,23,222
David Pražák,ANO,N,23,222
Věra Procházková,ANO,N,23,222
Pavel Pustějovský,ANO,N,23,222
Karel Rais,ANO,N,23,222
Michal Ratiborský,ANO,N,23,222
Jan Richter,ANO,N,23,222
Miloslava Rutová,ANO,N,23,222
Pavel Růžička,ANO,N,23,222
Jan Řehounek,ANO,Z,23,222
Petr Sadovský,ANO,N,23,222
Jan Schiller,ANO,N,23,222
Pavel Staněk,ANO,Z,23,222
Jiří Strýček,ANO,N,23,222
Karla Šlechtová,ANO,N,23,222
Julius Špičák,ANO,N,23,222
David Štolpa,ANO,N,23,222
Dan Ťok,ANO,N,23,222
Karel Tureček,ANO,N,23,222
Helena Válková,ANO,N,23,222
Petr Venhoda,ANO,N,23,222
Adam Vojtěch,ANO,N,23,222
Jan Volný,ANO,Z,23,222
Radek Vondráček,ANO,Z,23,222
Ivo Vondrák,ANO,N,23,222
Petr Vrána,ANO,N,23,222
Rostislav Vyzula,ANO,N,23,222
Radek Zlesák,ANO,Z,23,222
Ivan Adamec,ODS,Z,23,222
Jan Bauer,ODS,Z,23,222
Martin Baxa,ODS,A,23,222
Petr Beitl,ODS,Z,23,222
Marek Benda,ODS,Z,23,222
Stanislav Blaha,ODS,Z,23,222
Pavel Blažek,ODS,Z,23,222
Jana Černochová,ODS,Z,23,222
Petr Fiala,ODS,Z,23,222
Jakub Janda,ODS,Z,23,222
Václav Klaus,ODS,Z,23,222
Karel Krejza,ODS,Z,23,222
Martin Kupka,ODS,Z,23,222
Zuzana Majerová Zahradníková,ODS,Z,23,222
Jaroslav Martinů,ODS,Z,23,222
Ilona Mauritzová,ODS,Z,23,222
Vojtěch Munzar,ODS,Z,23,222
Miroslava Němcová,ODS,Z,23,222
Jan Skopeček,ODS,Z,23,222
Zbyněk Stanjura,ODS,Z,23,222
Bohuslav Svoboda,ODS,Z,23,222
Jiří Ventruba,ODS,Z,23,222
Veronika Vrecionová,ODS,M,23,222
Jan Zahradník,ODS,Z,23,222
Pavel Žáček,ODS,Z,23,222
Dana Balcarová,Piráti,A,23,222
Lukáš Bartoň,Piráti,A,23,222
Ivan Bartoš,Piráti,A,23,222
Lukáš Černohorský,Piráti,A,23,222
František Elfmark,Piráti,A,23,222
Mikuláš Ferjenčík,Piráti,A,23,222
Radek Holomčík,Piráti,A,23,222
Martin Jiránek,Piráti,A,23,222
Lukáš Kolářík,Piráti,A,23,222
František Kopřiva,Piráti,A,23,222
Lenka Kozlová,Piráti,A,23,222
Jan Lipavský,Piráti,A,23,222
Tomáš Martínek,Piráti,A,23,222
Jakub Michálek,Piráti,A,23,222
Mikuláš Peksa,Piráti,A,23,222
Vojtěch Pikal,Piráti,A,23,222
Ondřej Polanský,Piráti,A,23,222
Jan Pošvář,Piráti,A,23,222
Ondřej Profant,Piráti,A,23,222
Olga Richterová,Piráti,A,23,222
Petr Třešňák,Piráti,A,23,222
Tomáš Vymazal,Piráti,Z,23,222
Marian Bojko,SPD,N,23,222
Jaroslav Dvořák,SPD,N,23,222
Radim Fiala,SPD,N,23,222
Jaroslav Holík,SPD,N,23,222
Jan Hrnčíř,SPD,N,23,222
Tereza Hyťhová,SPD,M,23,222
