Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,13,0,12,55,1
ODS,23,8,0,10,0,5,55,1
Piráti,22,17,0,3,0,2,55,1
SPD,20,10,0,5,1,4,55,1
ČSSD,14,2,0,6,0,6,55,1
KSČM,15,5,0,9,0,1,55,1
KDU-ČSL,10,6,0,3,1,0,55,1
TOP09,7,3,0,1,0,3,55,1
STAN,6,0,0,4,0,2,55,1
Nezařaz,5,0,0,2,0,3,55,1
Celkem,200,104,0,56,2,38,55,1
