Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,32,0,0,10,36,41,10
ODS,23,8,0,0,4,11,41,10
Piráti,22,10,0,0,1,11,41,10
SPD,19,10,0,0,0,9,41,10
ČSSD,14,4,0,0,3,7,41,10
KSČM,15,6,0,0,2,7,41,10
KDU-ČSL,10,3,0,0,2,5,41,10
TOP09,7,1,0,0,2,4,41,10
STAN,6,2,0,0,1,3,41,10
Nezařaz,6,0,0,0,3,3,41,10
Celkem,200,76,0,0,28,96,41,10
