Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,40,0,11,0,27,34,165
ODS,23,14,0,5,0,4,34,165
Piráti,22,16,0,4,1,1,34,165
SPD,19,15,0,3,0,1,34,165
ČSSD,15,7,0,2,1,5,34,165
KSČM,15,11,0,1,2,1,34,165
KDU-ČSL,10,3,1,5,0,1,34,165
TOP09,7,2,0,3,0,2,34,165
STAN,6,5,0,1,0,0,34,165
Nezařaz,5,4,0,0,0,1,34,165
Celkem,200,117,1,35,4,43,34,165
