Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,2,0,22,175
ODS,25,22,1,0,1,1,22,175
Piráti,22,22,0,0,0,0,22,175
SPD,22,0,17,0,1,4,22,175
ČSSD,15,1,8,0,6,0,22,175
KSČM,15,0,13,0,2,0,22,175
KDU-ČSL,10,10,0,0,0,0,22,175
TOP09,7,7,0,0,0,0,22,175
STAN,6,6,0,0,0,0,22,175
Celkem,200,68,115,0,12,5,22,175
