Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,8,0,0,67,3,19,28
ODS,25,1,14,1,7,2,19,28
Piráti,22,20,0,1,1,0,19,28
SPD,22,21,0,1,0,0,19,28
ČSSD,15,3,0,1,10,1,19,28
KSČM,15,7,1,1,6,0,19,28
KDU-ČSL,10,9,0,0,1,0,19,28
TOP09,7,6,0,0,1,0,19,28
STAN,6,5,0,1,0,0,19,28
Celkem,200,80,15,6,93,6,19,28
