Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,28,1,40,7,26,160
ODS,25,23,0,0,0,2,26,160
Piráti,22,0,20,0,0,2,26,160
SPD,22,20,0,0,0,2,26,160
ČSSD,15,0,3,1,7,4,26,160
KSČM,15,12,0,0,3,0,26,160
KDU-ČSL,10,1,2,1,5,1,26,160
TOP09,7,0,4,0,0,3,26,160
STAN,6,0,4,0,1,1,26,160
Celkem,200,58,61,3,56,22,26,160
