Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,15,75
Andrej Babiš,ANO,M,15,75
Andrea Babišová,ANO,M,15,75
Margita Balaštíková,ANO,N,15,75
Josef Bělica,ANO,N,15,75
Stanislav Berkovec,ANO,N,15,75
Jiří Bláha,ANO,N,15,75
Richard Brabec,ANO,0,15,75
Milan Brázdil,ANO,N,15,75
Andrea Brzobohatá,ANO,N,15,75
Jaroslav Bžoch,ANO,N,15,75
Monika Červíčková,ANO,N,15,75
Klára Dostálová,ANO,N,15,75
Lenka Dražilová,ANO,N,15,75
Jaroslav Faltýnek,ANO,N,15,75
Kamal Farhan,ANO,N,15,75
Milan Feranec,ANO,N,15,75
Eva Fialová,ANO,N,15,75
Stanislav Fridrich,ANO,N,15,75
Josef Hájek,ANO,M,15,75
Milan Hnilička,ANO,N,15,75
Ivan Jáč,ANO,N,15,75
Miloslav Janulík,ANO,N,15,75
Aleš Juchelka,ANO,N,15,75
Pavel Juříček,ANO,M,15,75
Adam Kalous,ANO,N,15,75
David Kasal,ANO,N,15,75
Tomáš Kohoutek,ANO,N,15,75
Martin Kolovratník,ANO,0,15,75
Barbora Kořanová,ANO,N,15,75
Josef Kott,ANO,N,15,75
Robert Králíček,ANO,N,15,75
Roman Kubíček,ANO,N,15,75
Jan Kubík,ANO,N,15,75
Jaroslav Kytýr,ANO,M,15,75
Taťána Malá,ANO,N,15,75
Přemysl Mališ,ANO,N,15,75
Jiří Mašek,ANO,M,15,75
Eva Matyášová,ANO,N,15,75
Radka Maxová,ANO,N,15,75
Marcela Melková,ANO,N,15,75
Jana Mračková Vildumetzová,ANO,N,15,75
Patrik Nacher,ANO,N,15,75
Marek Novák,ANO,N,15,75
Monika Oborná,ANO,N,15,75
Ladislav Okleštěk,ANO,N,15,75
Zuzana Ožanová,ANO,N,15,75
Jana Pastuchová,ANO,N,15,75
František Petrtýl,ANO,N,15,75
Pavel Plzák,ANO,N,15,75
Milan Pour,ANO,M,15,75
David Pražák,ANO,N,15,75
Věra Procházková,ANO,N,15,75
Pavel Pustějovský,ANO,N,15,75
Karel Rais,ANO,N,15,75
Michal Ratiborský,ANO,N,15,75
Jan Richter,ANO,N,15,75
Miloslava Rutová,ANO,N,15,75
Pavel Růžička,ANO,N,15,75
Jan Řehounek,ANO,M,15,75
Petr Sadovský,ANO,N,15,75
Jan Schiller,ANO,N,15,75
Pavel Staněk,ANO,M,15,75
Martin Stropnický,ANO,M,15,75
Jiří Strýček,ANO,N,15,75
Karla Šlechtová,ANO,N,15,75
Julius Špičák,ANO,A,15,75
David Štolpa,ANO,N,15,75
Dan Ťok,ANO,N,15,75
Karel Tureček,ANO,N,15,75
Helena Válková,ANO,N,15,75
Adam Vojtěch,ANO,N,15,75
Jan Volný,ANO,N,15,75
Radek Vondráček,ANO,A,15,75
Ivo Vondrák,ANO,N,15,75
Petr Vrána,ANO,N,15,75
Rostislav Vyzula,ANO,M,15,75
Radek Zlesák,ANO,M,15,75
Ivan Adamec,ODS,M,15,75
Jan Bauer,ODS,Z,15,75
Martin Baxa,ODS,N,15,75
Petr Beitl,ODS,N,15,75
Marek Benda,ODS,N,15,75
Stanislav Blaha,ODS,M,15,75
Pavel Blažek,ODS,0,15,75
Jana Černochová,ODS,N,15,75
Petr Fiala,ODS,N,15,75
Jakub Janda,ODS,N,15,75
Václav Klaus,ODS,N,15,75
Karel Krejza,ODS,N,15,75
Martin Kupka,ODS,M,15,75
Zuzana Majerová Zahradníková,ODS,N,15,75
Jaroslav Martinů,ODS,N,15,75
Ilona Mauritzová,ODS,N,15,75
Vojtěch Munzar,ODS,Z,15,75
Miroslava Němcová,ODS,N,15,75
Jan Skopeček,ODS,N,15,75
Zbyněk Stanjura,ODS,N,15,75
Bohuslav Svoboda,ODS,0,15,75
Jiří Ventruba,ODS,N,15,75
Veronika Vrecionová,ODS,N,15,75
Jan Zahradník,ODS,N,15,75
Pavel Žáček,ODS,N,15,75
Dana Balcarová,Piráti,A,15,75
Lukáš Bartoň,Piráti,A,15,75
Ivan Bartoš,Piráti,A,15,75
Lukáš Černohorský,Piráti,A,15,75
František Elfmark,Piráti,A,15,75
Mikuláš Ferjenčík,Piráti,A,15,75
Radek Holomčík,Piráti,A,15,75
Martin Jiránek,Piráti,M,15,75
Lukáš Kolářík,Piráti,A,15,75
František Kopřiva,Piráti,M,15,75
Lenka Kozlová,Piráti,A,15,75
Jan Lipavský,Piráti,A,15,75
Tomáš Martínek,Piráti,A,15,75
Jakub Michálek,Piráti,A,15,75
Mikuláš Peksa,Piráti,A,15,75
Vojtěch Pikal,Piráti,A,15,75
Ondřej Polanský,Piráti,M,15,75
Jan Pošvář,Piráti,A,15,75
Ondřej Profant,Piráti,A,15,75
Olga Richterová,Piráti,A,15,75
Petr Třešňák,Piráti,A,15,75
Tomáš Vymazal,Piráti,A,15,75
Marian Bojko,SPD,N,15,75
Jaroslav Dvořák,SPD,N,15,75
Radim Fiala,SPD,N,15,75
Jaroslav Holík,SPD,N,15,75
Jan Hrnčíř,SPD,N,15,75
Tereza Hyťhová,SPD,N,15,75
Monika Jarošová,SPD,N,15,75
Pavel Jelínek,SPD,N,15,75
Jiří Kobza,SPD,M,15,75
Jiří Kohoutek,SPD,N,15,75
Radek Koten,SPD,N,15,75
Jana Levová,SPD,M,15,75
Karla Maříková,SPD,N,15,75
Ivana Nevludová,SPD,N,15,75
Tomio Okamura,SPD,N,15,75
Zdeněk Podal,SPD,Z,15,75
Miloslav Rozner,SPD,N,15,75
Radek Rozvoral,SPD,N,15,75
Lucie Šafránková,SPD,N,15,75
Lubomír Španěl,SPD,M,15,75
Radovan Vích,SPD,N,15,75
Lubomír Volný,SPD,N,15,75
Jiří Běhounek,ČSSD,Z,15,75
Jan Birke,ČSSD,M,15,75
Petr Dolínek,ČSSD,M,15,75
Jaroslav Foldyna,ČSSD,Z,15,75
Alena Gajdůšková,ČSSD,N,15,75
