Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,12,0,8,39,122
ODS,23,9,1,7,0,6,39,122
Piráti,22,15,0,3,1,3,39,122
SPD,19,12,0,1,1,5,39,122
ČSSD,15,1,2,7,2,3,39,122
KSČM,15,1,2,2,9,1,39,122
KDU-ČSL,10,0,2,5,1,2,39,122
TOP09,7,5,0,1,0,1,39,122
STAN,6,1,0,2,1,2,39,122
Nezařaz,5,2,0,2,0,1,39,122
Celkem,200,104,7,42,15,32,39,122
