Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,6,9,36,27,24,6
ODS,25,0,0,12,1,12,24,6
Piráti,22,0,0,16,0,6,24,6
SPD,22,0,0,9,6,7,24,6
ČSSD,15,0,2,10,1,2,24,6
KSČM,15,0,4,5,4,2,24,6
KDU-ČSL,10,0,0,6,0,4,24,6
TOP09,7,1,0,4,0,2,24,6
STAN,6,0,0,2,1,3,24,6
Celkem,200,1,12,73,49,65,24,6
