Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,22,137
Andrej Babiš,ANO,A,22,137
Andrea Babišová,ANO,Z,22,137
Margita Balaštíková,ANO,A,22,137
Josef Bělica,ANO,A,22,137
Stanislav Berkovec,ANO,A,22,137
Jiří Bláha,ANO,A,22,137
Richard Brabec,ANO,A,22,137
Milan Brázdil,ANO,A,22,137
Andrea Brzobohatá,ANO,A,22,137
Jaroslav Bžoch,ANO,A,22,137
Monika Červíčková,ANO,A,22,137
Klára Dostálová,ANO,A,22,137
Lenka Dražilová,ANO,A,22,137
Jaroslav Faltýnek,ANO,A,22,137
Kamal Farhan,ANO,A,22,137
Milan Feranec,ANO,A,22,137
Eva Fialová,ANO,A,22,137
Stanislav Fridrich,ANO,A,22,137
Josef Hájek,ANO,A,22,137
Milan Hnilička,ANO,A,22,137
Ivan Jáč,ANO,A,22,137
Miloslav Janulík,ANO,A,22,137
Aleš Juchelka,ANO,A,22,137
Pavel Juříček,ANO,A,22,137
Adam Kalous,ANO,A,22,137
David Kasal,ANO,A,22,137
Tomáš Kohoutek,ANO,A,22,137
Martin Kolovratník,ANO,A,22,137
Barbora Kořanová,ANO,A,22,137
Josef Kott,ANO,A,22,137
Robert Králíček,ANO,A,22,137
Roman Kubíček,ANO,A,22,137
Jan Kubík,ANO,A,22,137
Jaroslav Kytýr,ANO,A,22,137
Taťána Malá,ANO,A,22,137
Přemysl Mališ,ANO,A,22,137
Jiří Mašek,ANO,A,22,137
Eva Matyášová,ANO,A,22,137
Radka Maxová,ANO,A,22,137
Marcela Melková,ANO,A,22,137
Jana Mračková Vildumetzová,ANO,A,22,137
Patrik Nacher,ANO,A,22,137
Marek Novák,ANO,A,22,137
Monika Oborná,ANO,A,22,137
Ladislav Okleštěk,ANO,A,22,137
Zuzana Ožanová,ANO,A,22,137
Jana Pastuchová,ANO,A,22,137
František Petrtýl,ANO,A,22,137
Pavel Plzák,ANO,A,22,137
Milan Pour,ANO,A,22,137
David Pražák,ANO,A,22,137
Věra Procházková,ANO,A,22,137
Pavel Pustějovský,ANO,A,22,137
Karel Rais,ANO,A,22,137
Michal Ratiborský,ANO,A,22,137
Jan Richter,ANO,A,22,137
Miloslava Rutová,ANO,A,22,137
Pavel Růžička,ANO,A,22,137
Jan Řehounek,ANO,A,22,137
Petr Sadovský,ANO,A,22,137
Jan Schiller,ANO,A,22,137
Pavel Staněk,ANO,A,22,137
Jiří Strýček,ANO,A,22,137
Karla Šlechtová,ANO,A,22,137
Julius Špičák,ANO,A,22,137
David Štolpa,ANO,A,22,137
Dan Ťok,ANO,A,22,137
Karel Tureček,ANO,A,22,137
Helena Válková,ANO,A,22,137
Petr Venhoda,ANO,A,22,137
Adam Vojtěch,ANO,A,22,137
Jan Volný,ANO,A,22,137
Radek Vondráček,ANO,A,22,137
Ivo Vondrák,ANO,A,22,137
Petr Vrána,ANO,A,22,137
Rostislav Vyzula,ANO,A,22,137
Radek Zlesák,ANO,A,22,137
Ivan Adamec,ODS,A,22,137
