Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,1,0,2,39,276
ODS,23,23,0,0,0,0,39,276
Piráti,22,21,0,0,0,1,39,276
SPD,19,0,0,0,16,3,39,276
ČSSD,15,1,10,0,3,1,39,276
KSČM,15,0,13,0,1,1,39,276
KDU-ČSL,10,7,0,2,0,1,39,276
TOP09,7,5,0,0,0,2,39,276
STAN,6,5,0,0,0,1,39,276
Nezařaz,5,3,0,0,0,2,39,276
Celkem,200,65,98,3,20,14,39,276
