Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,100
Andrej Babiš,ANO,M,56,100
Andrea Babišová,ANO,Z,56,100
Ondřej Babka,ANO,Z,56,100
Margita Balaštíková,ANO,Z,56,100
Josef Bělica,ANO,M,56,100
Stanislav Berkovec,ANO,Z,56,100
Jiří Bláha,ANO,M,56,100
Irena Blažková,ANO,Z,56,100
Richard Brabec,ANO,M,56,100
Milan Brázdil,ANO,Z,56,100
Andrea Brzobohatá,ANO,M,56,100
Jaroslav Bžoch,ANO,Z,56,100
Monika Červíčková,ANO,M,56,100
Klára Dostálová,ANO,M,56,100
Lenka Dražilová,ANO,M,56,100
Jaroslav Faltýnek,ANO,Z,56,100
Kamal Farhan,ANO,Z,56,100
Milan Feranec,ANO,Z,56,100
Eva Fialová,ANO,Z,56,100
Stanislav Fridrich,ANO,M,56,100
Josef Hájek,ANO,M,56,100
Milan Hnilička,ANO,M,56,100
Ivan Jáč,ANO,M,56,100
Miloslav Janulík,ANO,M,56,100
Aleš Juchelka,ANO,Z,56,100
Pavel Juříček,ANO,M,56,100
Iva Kalátová,ANO,M,56,100
Adam Kalous,ANO,Z,56,100
David Kasal,ANO,M,56,100
Tomáš Kohoutek,ANO,Z,56,100
Martin Kolovratník,ANO,0,56,100
Barbora Kořanová,ANO,Z,56,100
Josef Kott,ANO,Z,56,100
Robert Králíček,ANO,Z,56,100
Roman Kubíček,ANO,Z,56,100
Jan Kubík,ANO,M,56,100
Jaroslav Kytýr,ANO,Z,56,100
Taťána Malá,ANO,Z,56,100
Přemysl Mališ,ANO,Z,56,100
Jiří Mašek,ANO,M,56,100
Eva Matyášová,ANO,M,56,100
Marcela Melková,ANO,Z,56,100
Jana Mračková Vildumetzová,ANO,M,56,100
Patrik Nacher,ANO,M,56,100
Marek Novák,ANO,Z,56,100
Monika Oborná,ANO,Z,56,100
Ladislav Okleštěk,ANO,M,56,100
Zuzana Ožanová,ANO,M,56,100
Jana Pastuchová,ANO,M,56,100
František Petrtýl,ANO,M,56,100
Pavel Plzák,ANO,Z,56,100
Milan Pour,ANO,Z,56,100
David Pražák,ANO,M,56,100
Věra Procházková,ANO,M,56,100
Pavel Pustějovský,ANO,Z,56,100
Karel Rais,ANO,M,56,100
Michal Ratiborský,ANO,Z,56,100
Jan Richter,ANO,M,56,100
Miloslava Rutová,ANO,M,56,100
Pavel Růžička,ANO,M,56,100
Jan Řehounek,ANO,Z,56,100
Petr Sadovský,ANO,M,56,100
Jan Schiller,ANO,M,56,100
Pavel Staněk,ANO,M,56,100
Jiří Strýček,ANO,Z,56,100
Karla Šlechtová,ANO,M,56,100
Julius Špičák,ANO,Z,56,100
David Štolpa,ANO,Z,56,100
Karel Tureček,ANO,M,56,100
Helena Válková,ANO,Z,56,100
Petr Venhoda,ANO,M,56,100
Adam Vojtěch,ANO,M,56,100
Jan Volný,ANO,M,56,100
Radek Vondráček,ANO,Z,56,100
Ivo Vondrák,ANO,M,56,100
