Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,9,6,57,255
ODS,23,18,0,0,4,1,57,255
Piráti,22,0,13,0,4,5,57,255
SPD,19,15,0,0,2,2,57,255
ČSSD,14,8,0,0,2,4,57,255
KSČM,15,10,0,0,3,2,57,255
KDU-ČSL,10,7,0,0,2,1,57,255
TOP09,7,3,0,0,0,4,57,255
STAN,6,1,0,0,2,3,57,255
Nezařaz,6,3,0,0,0,3,57,255
Celkem,200,128,13,0,28,31,57,255
