Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,516
Andrej Babiš,ANO,M,28,516
Andrea Babišová,ANO,N,28,516
Margita Balaštíková,ANO,N,28,516
Josef Bělica,ANO,N,28,516
Stanislav Berkovec,ANO,N,28,516
Jiří Bláha,ANO,M,28,516
Richard Brabec,ANO,N,28,516
Milan Brázdil,ANO,N,28,516
Andrea Brzobohatá,ANO,N,28,516
Jaroslav Bžoch,ANO,N,28,516
Monika Červíčková,ANO,N,28,516
Klára Dostálová,ANO,N,28,516
Lenka Dražilová,ANO,N,28,516
Jaroslav Faltýnek,ANO,N,28,516
Kamal Farhan,ANO,N,28,516
Milan Feranec,ANO,N,28,516
Eva Fialová,ANO,N,28,516
Stanislav Fridrich,ANO,N,28,516
Josef Hájek,ANO,Z,28,516
Milan Hnilička,ANO,N,28,516
Ivan Jáč,ANO,N,28,516
Miloslav Janulík,ANO,N,28,516
Aleš Juchelka,ANO,N,28,516
Pavel Juříček,ANO,N,28,516
Iva Kalátová,ANO,N,28,516
Adam Kalous,ANO,N,28,516
David Kasal,ANO,N,28,516
Tomáš Kohoutek,ANO,N,28,516
Martin Kolovratník,ANO,N,28,516
Barbora Kořanová,ANO,N,28,516
Josef Kott,ANO,N,28,516
Robert Králíček,ANO,N,28,516
Roman Kubíček,ANO,N,28,516
Jan Kubík,ANO,N,28,516
Jaroslav Kytýr,ANO,N,28,516
Taťána Malá,ANO,N,28,516
Přemysl Mališ,ANO,N,28,516
Jiří Mašek,ANO,N,28,516
Eva Matyášová,ANO,N,28,516
Radka Maxová,ANO,N,28,516
Marcela Melková,ANO,N,28,516
Jana Mračková Vildumetzová,ANO,N,28,516
Patrik Nacher,ANO,N,28,516
Marek Novák,ANO,N,28,516
Monika Oborná,ANO,N,28,516
Ladislav Okleštěk,ANO,N,28,516
Zuzana Ožanová,ANO,N,28,516
Jana Pastuchová,ANO,N,28,516
František Petrtýl,ANO,N,28,516
Pavel Plzák,ANO,N,28,516
Milan Pour,ANO,N,28,516
David Pražák,ANO,N,28,516
Věra Procházková,ANO,N,28,516
Pavel Pustějovský,ANO,N,28,516
Karel Rais,ANO,M,28,516
Michal Ratiborský,ANO,N,28,516
Jan Richter,ANO,N,28,516
Miloslava Rutová,ANO,N,28,516
Pavel Růžička,ANO,N,28,516
Jan Řehounek,ANO,N,28,516
Petr Sadovský,ANO,N,28,516
Jan Schiller,ANO,N,28,516
Pavel Staněk,ANO,N,28,516
Jiří Strýček,ANO,N,28,516
Karla Šlechtová,ANO,N,28,516
