Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,2,2,14,34,273
ODS,23,16,0,4,0,3,34,273
Piráti,22,17,0,1,1,3,34,273
SPD,19,13,0,1,0,5,34,273
ČSSD,15,3,0,3,0,9,34,273
KSČM,15,5,1,4,4,1,34,273
KDU-ČSL,10,3,0,1,1,5,34,273
TOP09,7,3,0,2,0,2,34,273
STAN,6,4,0,0,1,1,34,273
Nezařaz,5,1,0,1,2,1,34,273
Celkem,200,125,1,19,11,44,34,273
