Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,191
Andrej Babiš,ANO,Z,23,191
Andrea Babišová,ANO,N,23,191
Margita Balaštíková,ANO,N,23,191
Josef Bělica,ANO,N,23,191
Stanislav Berkovec,ANO,N,23,191
Jiří Bláha,ANO,N,23,191
Richard Brabec,ANO,N,23,191
Milan Brázdil,ANO,N,23,191
Andrea Brzobohatá,ANO,N,23,191
Jaroslav Bžoch,ANO,N,23,191
Monika Červíčková,ANO,N,23,191
Klára Dostálová,ANO,Z,23,191
Lenka Dražilová,ANO,N,23,191
Jaroslav Faltýnek,ANO,N,23,191
Kamal Farhan,ANO,N,23,191
Milan Feranec,ANO,N,23,191
Eva Fialová,ANO,N,23,191
Stanislav Fridrich,ANO,N,23,191
Josef Hájek,ANO,Z,23,191
Milan Hnilička,ANO,N,23,191
Ivan Jáč,ANO,N,23,191
Miloslav Janulík,ANO,N,23,191
Aleš Juchelka,ANO,N,23,191
Pavel Juříček,ANO,N,23,191
Adam Kalous,ANO,N,23,191
David Kasal,ANO,N,23,191
Tomáš Kohoutek,ANO,N,23,191
Martin Kolovratník,ANO,Z,23,191
Barbora Kořanová,ANO,N,23,191
Josef Kott,ANO,N,23,191
Robert Králíček,ANO,N,23,191
Roman Kubíček,ANO,N,23,191
Jan Kubík,ANO,N,23,191
Jaroslav Kytýr,ANO,N,23,191
Taťána Malá,ANO,Z,23,191
Přemysl Mališ,ANO,N,23,191
Jiří Mašek,ANO,N,23,191
Eva Matyášová,ANO,N,23,191
Radka Maxová,ANO,N,23,191
Marcela Melková,ANO,N,23,191
Jana Mračková Vildumetzová,ANO,Z,23,191
Patrik Nacher,ANO,Z,23,191
Marek Novák,ANO,N,23,191
Monika Oborná,ANO,N,23,191
Ladislav Okleštěk,ANO,N,23,191
Zuzana Ožanová,ANO,N,23,191
Jana Pastuchová,ANO,N,23,191
František Petrtýl,ANO,N,23,191
Pavel Plzák,ANO,N,23,191
Milan Pour,ANO,N,23,191
David Pražák,ANO,N,23,191
Věra Procházková,ANO,N,23,191
Pavel Pustějovský,ANO,N,23,191
Karel Rais,ANO,N,23,191
Michal Ratiborský,ANO,N,23,191
Jan Richter,ANO,N,23,191
Miloslava Rutová,ANO,N,23,191
Pavel Růžička,ANO,N,23,191
Jan Řehounek,ANO,N,23,191
Petr Sadovský,ANO,N,23,191
Jan Schiller,ANO,N,23,191
Pavel Staněk,ANO,Z,23,191
Jiří Strýček,ANO,N,23,191
Karla Šlechtová,ANO,N,23,191
Julius Špičák,ANO,N,23,191
David Štolpa,ANO,N,23,191
Dan Ťok,ANO,N,23,191
Karel Tureček,ANO,N,23,191
Helena Válková,ANO,Z,23,191
Petr Venhoda,ANO,N,23,191
Adam Vojtěch,ANO,N,23,191
Jan Volný,ANO,N,23,191
Radek Vondráček,ANO,N,23,191
Ivo Vondrák,ANO,N,23,191
Petr Vrána,ANO,N,23,191
Rostislav Vyzula,ANO,Z,23,191
Radek Zlesák,ANO,N,23,191
Ivan Adamec,ODS,Z,23,191
Jan Bauer,ODS,Z,23,191
Martin Baxa,ODS,A,23,191
Petr Beitl,ODS,Z,23,191
Marek Benda,ODS,Z,23,191
Stanislav Blaha,ODS,Z,23,191
Pavel Blažek,ODS,Z,23,191
Jana Černochová,ODS,Z,23,191
Petr Fiala,ODS,Z,23,191
Jakub Janda,ODS,Z,23,191
Václav Klaus,ODS,Z,23,191
Karel Krejza,ODS,Z,23,191
Martin Kupka,ODS,Z,23,191
Zuzana Majerová Zahradníková,ODS,Z,23,191
Jaroslav Martinů,ODS,Z,23,191
Ilona Mauritzová,ODS,A,23,191
Vojtěch Munzar,ODS,Z,23,191
Miroslava Němcová,ODS,A,23,191
Jan Skopeček,ODS,Z,23,191
Zbyněk Stanjura,ODS,Z,23,191
Bohuslav Svoboda,ODS,Z,23,191
Jiří Ventruba,ODS,Z,23,191
Veronika Vrecionová,ODS,M,23,191
Jan Zahradník,ODS,Z,23,191
Pavel Žáček,ODS,Z,23,191
Dana Balcarová,Piráti,A,23,191
Lukáš Bartoň,Piráti,Z,23,191
Ivan Bartoš,Piráti,A,23,191
Lukáš Černohorský,Piráti,A,23,191
František Elfmark,Piráti,Z,23,191
Mikuláš Ferjenčík,Piráti,A,23,191
Radek Holomčík,Piráti,A,23,191
Martin Jiránek,Piráti,A,23,191
Lukáš Kolářík,Piráti,Z,23,191
František Kopřiva,Piráti,A,23,191
Lenka Kozlová,Piráti,A,23,191
Jan Lipavský,Piráti,Z,23,191
Tomáš Martínek,Piráti,A,23,191
Jakub Michálek,Piráti,A,23,191
Mikuláš Peksa,Piráti,A,23,191
Vojtěch Pikal,Piráti,A,23,191
Ondřej Polanský,Piráti,A,23,191
Jan Pošvář,Piráti,Z,23,191
Ondřej Profant,Piráti,A,23,191
Olga Richterová,Piráti,A,23,191
Petr Třešňák,Piráti,A,23,191
Tomáš Vymazal,Piráti,A,23,191
Marian Bojko,SPD,A,23,191
Jaroslav Dvořák,SPD,A,23,191
Radim Fiala,SPD,M,23,191
Jaroslav Holík,SPD,A,23,191
Jan Hrnčíř,SPD,A,23,191
Tereza Hyťhová,SPD,M,23,191
Monika Jarošová,SPD,A,23,191
Pavel Jelínek,SPD,M,23,191
Jiří Kobza,SPD,A,23,191
Jiří Kohoutek,SPD,A,23,191
Radek Koten,SPD,A,23,191
Jana Levová,SPD,M,23,191
Karla Maříková,SPD,A,23,191
Ivana Nevludová,SPD,A,23,191
Tomio Okamura,SPD,A,23,191
Zdeněk Podal,SPD,A,23,191
Miloslav Rozner,SPD,A,23,191
Radek Rozvoral,SPD,A,23,191
Lucie Šafránková,SPD,A,23,191
Lubomír Španěl,SPD,A,23,191
Radovan Vích,SPD,A,23,191
Lubomír Volný,SPD,A,23,191
Jiří Běhounek,ČSSD,Z,23,191
Jan Birke,ČSSD,N,23,191
Petr Dolínek,ČSSD,Z,23,191
Jaroslav Foldyna,ČSSD,N,23,191
Alena Gajdůšková,ČSSD,Z,23,191
Jan Hamáček,ČSSD,Z,23,191
Tomáš Hanzel,ČSSD,N,23,191
Milan Chovanec,ČSSD,N,23,191
Jan Chvojka,ČSSD,Z,23,191
Roman Onderka,ČSSD,N,23,191
Roman Sklenák,ČSSD,Z,23,191
Antonín Staněk,ČSSD,N,23,191
Kateřina Valachová,ČSSD,Z,23,191
Ondřej Veselý,ČSSD,N,23,191
Lubomír Zaorálek,ČSSD,Z,23,191
Hana Aulická Jírovcová,KSČM,Z,23,191
Alexander Černý,KSČM,Z,23,191
Jiří Dolejš,KSČM,Z,23,191
Vojtěch Filip,KSČM,N,23,191
