Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,2,6,8,28,394
ODS,23,17,0,5,0,1,28,394
Piráti,22,16,0,4,2,0,28,394
SPD,19,13,0,3,1,2,28,394
ČSSD,15,0,5,3,5,2,28,394
KSČM,15,0,8,2,3,2,28,394
KDU-ČSL,10,5,0,4,0,1,28,394
TOP09,7,5,0,1,0,1,28,394
STAN,6,0,0,1,3,2,28,394
Nezařaz,5,3,0,1,0,1,28,394
Celkem,200,59,75,26,20,20,28,394
