Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,37,246
ODS,23,19,0,1,1,2,37,246
Piráti,22,22,0,0,0,0,37,246
SPD,19,0,0,0,18,1,37,246
ČSSD,15,0,3,1,11,0,37,246
KSČM,15,0,14,0,1,0,37,246
KDU-ČSL,10,1,0,0,8,1,37,246
TOP09,7,6,0,1,0,0,37,246
STAN,6,5,0,0,1,0,37,246
Nezařaz,5,0,0,0,5,0,37,246
Celkem,200,53,90,3,50,4,37,246
