Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,198
Andrej Babiš,ANO,M,39,198
Andrea Babišová,ANO,A,39,198
Ondřej Babka,ANO,A,39,198
Margita Balaštíková,ANO,A,39,198
Josef Bělica,ANO,A,39,198
Stanislav Berkovec,ANO,0,39,198
Jiří Bláha,ANO,A,39,198
Richard Brabec,ANO,A,39,198
Milan Brázdil,ANO,A,39,198
Andrea Brzobohatá,ANO,A,39,198
Jaroslav Bžoch,ANO,A,39,198
Monika Červíčková,ANO,A,39,198
Klára Dostálová,ANO,0,39,198
Lenka Dražilová,ANO,A,39,198
Jaroslav Faltýnek,ANO,0,39,198
Kamal Farhan,ANO,A,39,198
Milan Feranec,ANO,A,39,198
Eva Fialová,ANO,M,39,198
Stanislav Fridrich,ANO,A,39,198
Josef Hájek,ANO,A,39,198
Milan Hnilička,ANO,A,39,198
Ivan Jáč,ANO,A,39,198
Miloslav Janulík,ANO,0,39,198
Aleš Juchelka,ANO,0,39,198
Pavel Juříček,ANO,A,39,198
Iva Kalátová,ANO,A,39,198
Adam Kalous,ANO,A,39,198
David Kasal,ANO,A,39,198
Tomáš Kohoutek,ANO,M,39,198
Martin Kolovratník,ANO,0,39,198
Barbora Kořanová,ANO,0,39,198
Josef Kott,ANO,A,39,198
Robert Králíček,ANO,A,39,198
Roman Kubíček,ANO,A,39,198
Jan Kubík,ANO,A,39,198
Jaroslav Kytýr,ANO,M,39,198
Taťána Malá,ANO,A,39,198
Přemysl Mališ,ANO,0,39,198
Jiří Mašek,ANO,A,39,198
Eva Matyášová,ANO,A,39,198
Marcela Melková,ANO,0,39,198
Jana Mračková Vildumetzová,ANO,A,39,198
Patrik Nacher,ANO,M,39,198
Marek Novák,ANO,A,39,198
Monika Oborná,ANO,A,39,198
Ladislav Okleštěk,ANO,M,39,198
Zuzana Ožanová,ANO,A,39,198
Jana Pastuchová,ANO,A,39,198
František Petrtýl,ANO,A,39,198
Pavel Plzák,ANO,A,39,198
Milan Pour,ANO,M,39,198
David Pražák,ANO,A,39,198
Věra Procházková,ANO,A,39,198
Pavel Pustějovský,ANO,A,39,198
Karel Rais,ANO,A,39,198
Michal Ratiborský,ANO,A,39,198
Jan Richter,ANO,A,39,198
Miloslava Rutová,ANO,A,39,198
Pavel Růžička,ANO,A,39,198
Jan Řehounek,ANO,M,39,198
Petr Sadovský,ANO,A,39,198
Jan Schiller,ANO,A,39,198
Pavel Staněk,ANO,0,39,198
Jiří Strýček,ANO,A,39,198
Karla Šlechtová,ANO,M,39,198
Julius Špičák,ANO,A,39,198
David Štolpa,ANO,A,39,198
Karel Tureček,ANO,A,39,198
Helena Válková,ANO,A,39,198
Petr Venhoda,ANO,A,39,198
Adam Vojtěch,ANO,0,39,198
Jan Volný,ANO,A,39,198
Radek Vondráček,ANO,M,39,198
Ivo Vondrák,ANO,M,39,198
Petr Vrána,ANO,M,39,198
Rostislav Vyzula,ANO,M,39,198
Radek Zlesák,ANO,0,39,198
Ivan Adamec,ODS,0,39,198
Jan Bauer,ODS,0,39,198
Martin Baxa,ODS,A,39,198
Petr Beitl,ODS,A,39,198
Marek Benda,ODS,M,39,198
Petr Bendl,ODS,A,39,198
Stanislav Blaha,ODS,M,39,198
Pavel Blažek,ODS,M,39,198
Jana Černochová,ODS,A,39,198
Petr Fiala,ODS,0,39,198
Jakub Janda,ODS,A,39,198
Karel Krejza,ODS,A,39,198
Martin Kupka,ODS,A,39,198
Jaroslav Martinů,ODS,A,39,198
Ilona Mauritzová,ODS,M,39,198
Vojtěch Munzar,ODS,A,39,198
Miroslava Němcová,ODS,A,39,198
Jan Skopeček,ODS,A,39,198
Zbyněk Stanjura,ODS,M,39,198
Bohuslav Svoboda,ODS,A,39,198
Jiří Ventruba,ODS,A,39,198
Jan Zahradník,ODS,A,39,198
Pavel Žáček,ODS,A,39,198
Dana Balcarová,Piráti,A,39,198
Lukáš Bartoň,Piráti,A,39,198
Ivan Bartoš,Piráti,A,39,198
Lukáš Černohorský,Piráti,A,39,198
František Elfmark,Piráti,M,39,198
Mikuláš Ferjenčík,Piráti,A,39,198
Radek Holomčík,Piráti,A,39,198
Martin Jiránek,Piráti,A,39,198
Lukáš Kolářík,Piráti,A,39,198
František Kopřiva,Piráti,A,39,198
Lenka Kozlová,Piráti,A,39,198
Jan Lipavský,Piráti,A,39,198
Tomáš Martínek,Piráti,A,39,198
Jakub Michálek,Piráti,A,39,198
František Navrkal,Piráti,A,39,198
Vojtěch Pikal,Piráti,A,39,198
