Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,8,1,52,71
ODS,23,0,0,0,23,0,52,71
Piráti,22,20,0,0,2,0,52,71
SPD,20,19,0,0,0,1,52,71
ČSSD,14,3,1,3,6,1,52,71
KSČM,15,0,13,0,2,0,52,71
KDU-ČSL,10,0,0,0,9,1,52,71
TOP09,7,6,0,0,0,1,52,71
STAN,6,5,0,0,0,1,52,71
Nezařaz,5,0,0,0,3,2,52,71
Celkem,200,53,83,3,53,8,52,71
