Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,26,0,13,39,57,293
ODS,23,0,0,0,11,12,57,293
Piráti,22,11,0,0,0,11,57,293
SPD,19,0,0,0,8,11,57,293
ČSSD,14,0,0,0,7,7,57,293
KSČM,15,0,0,0,7,8,57,293
KDU-ČSL,10,1,0,0,4,5,57,293
TOP09,7,3,0,0,0,4,57,293
STAN,6,3,0,0,0,3,57,293
Nezařaz,6,1,0,0,1,4,57,293
Celkem,200,19,26,0,51,104,57,293
