Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,40,27
Andrej Babiš,ANO,M,40,27
Andrea Babišová,ANO,A,40,27
Ondřej Babka,ANO,A,40,27
Margita Balaštíková,ANO,A,40,27
Josef Bělica,ANO,A,40,27
Stanislav Berkovec,ANO,A,40,27
Jiří Bláha,ANO,0,40,27
Richard Brabec,ANO,A,40,27
Milan Brázdil,ANO,A,40,27
Andrea Brzobohatá,ANO,A,40,27
Jaroslav Bžoch,ANO,A,40,27
Monika Červíčková,ANO,A,40,27
Klára Dostálová,ANO,A,40,27
Lenka Dražilová,ANO,A,40,27
Jaroslav Faltýnek,ANO,A,40,27
Kamal Farhan,ANO,A,40,27
Milan Feranec,ANO,A,40,27
Eva Fialová,ANO,A,40,27
Stanislav Fridrich,ANO,A,40,27
Josef Hájek,ANO,A,40,27
Milan Hnilička,ANO,0,40,27
Ivan Jáč,ANO,A,40,27
Miloslav Janulík,ANO,A,40,27
Aleš Juchelka,ANO,A,40,27
Pavel Juříček,ANO,A,40,27
Iva Kalátová,ANO,A,40,27
Adam Kalous,ANO,A,40,27
David Kasal,ANO,A,40,27
Tomáš Kohoutek,ANO,A,40,27
Martin Kolovratník,ANO,M,40,27
Barbora Kořanová,ANO,A,40,27
Josef Kott,ANO,A,40,27
Robert Králíček,ANO,A,40,27
Roman Kubíček,ANO,A,40,27
Jan Kubík,ANO,A,40,27
Jaroslav Kytýr,ANO,A,40,27
Taťána Malá,ANO,A,40,27
Přemysl Mališ,ANO,M,40,27
Jiří Mašek,ANO,A,40,27
Eva Matyášová,ANO,A,40,27
Marcela Melková,ANO,A,40,27
Jana Mračková Vildumetzová,ANO,M,40,27
Patrik Nacher,ANO,A,40,27
Marek Novák,ANO,A,40,27
Monika Oborná,ANO,A,40,27
Ladislav Okleštěk,ANO,M,40,27
Zuzana Ožanová,ANO,A,40,27
Jana Pastuchová,ANO,A,40,27
František Petrtýl,ANO,A,40,27
Pavel Plzák,ANO,A,40,27
Milan Pour,ANO,A,40,27
David Pražák,ANO,A,40,27
Věra Procházková,ANO,M,40,27
Pavel Pustějovský,ANO,M,40,27
Karel Rais,ANO,A,40,27
Michal Ratiborský,ANO,A,40,27
Jan Richter,ANO,A,40,27
