Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,70,1,4,2,39,263
ODS,23,23,0,0,0,0,39,263
Piráti,22,21,0,0,0,1,39,263
SPD,19,14,0,2,0,3,39,263
ČSSD,15,0,10,3,1,1,39,263
KSČM,15,0,12,1,1,1,39,263
KDU-ČSL,10,7,0,2,0,1,39,263
TOP09,7,4,0,1,0,2,39,263
STAN,6,5,0,0,0,1,39,263
Nezařaz,5,3,0,0,0,2,39,263
Celkem,200,78,92,10,6,14,39,263
