Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,11,0,10,7,50
ODS,25,16,0,6,1,2,7,50
Piráti,22,15,0,0,0,7,7,50
SPD,22,17,0,1,1,3,7,50
ČSSD,15,5,0,2,0,8,7,50
KSČM,15,3,0,1,7,4,7,50
KDU-ČSL,10,6,0,3,0,1,7,50
TOP09,7,3,0,1,0,3,7,50
STAN,6,4,0,0,0,2,7,50
Celkem,200,126,0,25,9,40,7,50
