Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,0,8,18,227
ODS,25,0,19,1,0,5,18,227
Piráti,22,0,0,0,20,2,18,227
SPD,22,19,0,0,0,3,18,227
ČSSD,15,9,0,2,1,3,18,227
KSČM,15,12,0,0,2,1,18,227
KDU-ČSL,10,0,1,1,6,2,18,227
TOP09,7,5,0,0,0,2,18,227
STAN,6,1,0,0,5,0,18,227
Celkem,200,115,20,5,34,26,18,227
