Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,9,3,29,553
ODS,23,22,0,0,1,0,29,553
Piráti,22,20,0,0,1,1,29,553
SPD,19,17,0,0,0,2,29,553
ČSSD,15,0,8,0,6,1,29,553
KSČM,15,0,10,0,5,0,29,553
KDU-ČSL,10,7,0,0,3,0,29,553
TOP09,7,5,0,0,0,2,29,553
STAN,6,4,0,0,2,0,29,553
Nezařaz,5,5,0,0,0,0,29,553
Celkem,200,80,84,0,27,9,29,553
