Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,11,3,28,710
ODS,23,21,0,0,2,0,28,710
Piráti,22,20,0,0,1,1,28,710
SPD,19,18,0,0,0,1,28,710
ČSSD,15,0,9,0,4,2,28,710
KSČM,15,0,11,0,4,0,28,710
KDU-ČSL,10,9,0,1,0,0,28,710
TOP09,7,4,0,1,0,2,28,710
STAN,6,6,0,0,0,0,28,710
Nezařaz,5,4,0,0,1,0,28,710
Celkem,200,82,84,2,23,9,28,710
