Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,1,37,38,58,24
ODS,23,11,0,0,0,12,58,24
Piráti,22,11,0,1,0,10,58,24
SPD,19,9,0,1,1,8,58,24
ČSSD,14,0,0,0,7,7,58,24
KSČM,15,0,0,0,8,7,58,24
KDU-ČSL,10,5,0,0,0,5,58,24
TOP09,7,3,0,0,0,4,58,24
STAN,6,2,0,1,1,2,58,24
Nezařaz,6,0,0,0,3,3,58,24
Celkem,200,41,2,4,57,96,58,24
