Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,2,10,12,24,261
ODS,25,18,0,1,5,1,24,261
Piráti,22,19,0,1,2,0,24,261
SPD,22,19,0,0,2,1,24,261
ČSSD,15,8,0,1,4,2,24,261
KSČM,15,12,0,0,2,1,24,261
KDU-ČSL,10,6,0,0,3,1,24,261
TOP09,7,3,0,0,2,2,24,261
STAN,6,4,0,0,1,1,24,261
Celkem,200,143,0,5,31,21,24,261
