Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,56,224
ODS,23,0,0,0,11,12,56,224
Piráti,22,0,0,0,10,12,56,224
SPD,19,0,0,0,10,9,56,224
ČSSD,14,6,0,0,0,8,56,224
KSČM,15,7,0,0,0,8,56,224
KDU-ČSL,10,4,0,0,1,5,56,224
TOP09,7,2,0,0,0,5,56,224
STAN,6,0,0,0,3,3,56,224
Nezařaz,6,0,0,0,0,6,56,224
Celkem,200,57,0,0,35,108,56,224
