Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,7,10,6,7,143
ODS,25,16,0,4,3,2,7,143
Piráti,22,20,0,0,0,2,7,143
SPD,22,18,0,1,1,2,7,143
ČSSD,15,5,0,5,2,3,7,143
KSČM,15,12,0,1,0,2,7,143
KDU-ČSL,10,4,0,0,2,4,7,143
TOP09,7,1,0,1,3,2,7,143
STAN,6,3,0,0,1,2,7,143
Celkem,200,134,0,19,22,25,7,143
