Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,2,40,43,110
ODS,23,11,0,0,1,11,43,110
Piráti,22,10,0,0,1,11,43,110
SPD,20,10,0,0,0,10,43,110
ČSSD,14,7,0,1,0,6,43,110
KSČM,15,7,0,0,0,8,43,110
KDU-ČSL,10,5,0,0,0,5,43,110
TOP09,7,3,0,0,0,4,43,110
STAN,6,2,0,0,1,3,43,110
Nezařaz,5,3,0,0,0,2,43,110
Celkem,200,94,0,1,5,100,43,110
