Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,4,4,12,182
ODS,25,20,0,2,0,3,12,182
Piráti,22,7,0,1,12,2,12,182
SPD,22,0,0,0,17,5,12,182
ČSSD,15,0,8,1,2,4,12,182
KSČM,15,0,11,2,0,2,12,182
KDU-ČSL,10,3,5,0,0,2,12,182
TOP09,7,6,0,0,0,1,12,182
STAN,6,4,0,0,1,1,12,182
Celkem,200,40,94,6,36,24,12,182
