Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,2,7,4,28,806
ODS,23,22,0,0,1,0,28,806
Piráti,22,20,0,0,1,1,28,806
SPD,19,18,0,0,0,1,28,806
ČSSD,15,0,8,3,2,2,28,806
KSČM,15,0,11,0,4,0,28,806
KDU-ČSL,10,8,0,1,1,0,28,806
TOP09,7,5,0,0,1,1,28,806
STAN,6,5,0,1,0,0,28,806
Nezařaz,5,3,0,0,2,0,28,806
Celkem,200,81,84,7,19,9,28,806
