Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,4,1,6,4,29
ODS,25,4,2,13,3,3,4,29
Piráti,22,0,13,2,6,1,4,29
SPD,22,18,0,1,1,2,4,29
ČSSD,15,0,7,5,0,3,4,29
KSČM,15,0,13,2,0,0,4,29
KDU-ČSL,10,0,5,3,2,0,4,29
TOP09,7,0,2,2,0,3,4,29
STAN,6,0,1,3,2,0,4,29
Celkem,200,22,110,35,15,18,4,29
