Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,25,245
Andrej Babiš,ANO,M,25,245
Andrea Babišová,ANO,0,25,245
Margita Balaštíková,ANO,Z,25,245
Josef Bělica,ANO,N,25,245
Stanislav Berkovec,ANO,Z,25,245
Jiří Bláha,ANO,N,25,245
Richard Brabec,ANO,0,25,245
Milan Brázdil,ANO,N,25,245
Andrea Brzobohatá,ANO,N,25,245
Jaroslav Bžoch,ANO,N,25,245
Monika Červíčková,ANO,N,25,245
Klára Dostálová,ANO,Z,25,245
Lenka Dražilová,ANO,N,25,245
Jaroslav Faltýnek,ANO,M,25,245
Kamal Farhan,ANO,N,25,245
Milan Feranec,ANO,N,25,245
Eva Fialová,ANO,N,25,245
Stanislav Fridrich,ANO,N,25,245
Josef Hájek,ANO,0,25,245
Milan Hnilička,ANO,N,25,245
Ivan Jáč,ANO,N,25,245
Miloslav Janulík,ANO,M,25,245
Aleš Juchelka,ANO,N,25,245
Pavel Juříček,ANO,M,25,245
Adam Kalous,ANO,M,25,245
David Kasal,ANO,0,25,245
Tomáš Kohoutek,ANO,N,25,245
Martin Kolovratník,ANO,Z,25,245
Barbora Kořanová,ANO,N,25,245
Josef Kott,ANO,N,25,245
Robert Králíček,ANO,N,25,245
Roman Kubíček,ANO,N,25,245
Jan Kubík,ANO,N,25,245
Jaroslav Kytýr,ANO,N,25,245
Taťána Malá,ANO,N,25,245
Přemysl Mališ,ANO,N,25,245
Jiří Mašek,ANO,N,25,245
Eva Matyášová,ANO,Z,25,245
Radka Maxová,ANO,N,25,245
Marcela Melková,ANO,Z,25,245
Jana Mračková Vildumetzová,ANO,Z,25,245
Patrik Nacher,ANO,Z,25,245
Marek Novák,ANO,N,25,245
Monika Oborná,ANO,N,25,245
Ladislav Okleštěk,ANO,M,25,245
Zuzana Ožanová,ANO,N,25,245
Jana Pastuchová,ANO,N,25,245
František Petrtýl,ANO,N,25,245
Pavel Plzák,ANO,N,25,245
Milan Pour,ANO,Z,25,245
David Pražák,ANO,N,25,245
Věra Procházková,ANO,M,25,245
Pavel Pustějovský,ANO,N,25,245
Karel Rais,ANO,N,25,245
Michal Ratiborský,ANO,N,25,245
Jan Richter,ANO,0,25,245
Miloslava Rutová,ANO,Z,25,245
Pavel Růžička,ANO,N,25,245
Jan Řehounek,ANO,Z,25,245
Petr Sadovský,ANO,N,25,245
Jan Schiller,ANO,N,25,245
Pavel Staněk,ANO,M,25,245
Jiří Strýček,ANO,N,25,245
Karla Šlechtová,ANO,N,25,245
Julius Špičák,ANO,M,25,245
David Štolpa,ANO,N,25,245
Dan Ťok,ANO,M,25,245
Karel Tureček,ANO,M,25,245
Helena Válková,ANO,N,25,245
Petr Venhoda,ANO,N,25,245
Adam Vojtěch,ANO,M,25,245
Jan Volný,ANO,0,25,245
Radek Vondráček,ANO,N,25,245
Ivo Vondrák,ANO,0,25,245
Petr Vrána,ANO,N,25,245
Rostislav Vyzula,ANO,Z,25,245
Radek Zlesák,ANO,N,25,245
Ivan Adamec,ODS,A,25,245
Jan Bauer,ODS,A,25,245
Martin Baxa,ODS,A,25,245
Petr Beitl,ODS,A,25,245
Marek Benda,ODS,0,25,245
Stanislav Blaha,ODS,A,25,245
Pavel Blažek,ODS,0,25,245
Jana Černochová,ODS,0,25,245
Petr Fiala,ODS,A,25,245
Jakub Janda,ODS,A,25,245
Václav Klaus,ODS,A,25,245
Karel Krejza,ODS,A,25,245
Martin Kupka,ODS,A,25,245
Zuzana Majerová Zahradníková,ODS,A,25,245
Jaroslav Martinů,ODS,A,25,245
Ilona Mauritzová,ODS,A,25,245
Vojtěch Munzar,ODS,A,25,245
Miroslava Němcová,ODS,0,25,245
Jan Skopeček,ODS,A,25,245
Zbyněk Stanjura,ODS,A,25,245
Bohuslav Svoboda,ODS,A,25,245
Jiří Ventruba,ODS,A,25,245
Veronika Vrecionová,ODS,A,25,245
Jan Zahradník,ODS,A,25,245
Pavel Žáček,ODS,M,25,245
Dana Balcarová,Piráti,0,25,245
Lukáš Bartoň,Piráti,N,25,245
Ivan Bartoš,Piráti,N,25,245
Lukáš Černohorský,Piráti,N,25,245
František Elfmark,Piráti,N,25,245
Mikuláš Ferjenčík,Piráti,N,25,245
Radek Holomčík,Piráti,N,25,245
Martin Jiránek,Piráti,N,25,245
Lukáš Kolářík,Piráti,N,25,245
František Kopřiva,Piráti,N,25,245
Lenka Kozlová,Piráti,N,25,245
Jan Lipavský,Piráti,N,25,245
Tomáš Martínek,Piráti,N,25,245
Jakub Michálek,Piráti,N,25,245
Mikuláš Peksa,Piráti,N,25,245
Vojtěch Pikal,Piráti,N,25,245
Ondřej Polanský,Piráti,N,25,245
Jan Pošvář,Piráti,N,25,245
Ondřej Profant,Piráti,N,25,245
Olga Richterová,Piráti,N,25,245
Petr Třešňák,Piráti,N,25,245
Tomáš Vymazal,Piráti,0,25,245
Marian Bojko,SPD,N,25,245
Jaroslav Dvořák,SPD,M,25,245
Radim Fiala,SPD,0,25,245
Jaroslav Holík,SPD,Z,25,245
Jan Hrnčíř,SPD,0,25,245
Tereza Hyťhová,SPD,N,25,245
Monika Jarošová,SPD,Z,25,245
Pavel Jelínek,SPD,N,25,245
Jiří Kobza,SPD,N,25,245
Jiří Kohoutek,SPD,N,25,245
Radek Koten,SPD,N,25,245
Jana Levová,SPD,0,25,245
Karla Maříková,SPD,N,25,245
Ivana Nevludová,SPD,N,25,245
Tomio Okamura,SPD,N,25,245
Zdeněk Podal,SPD,N,25,245
Miloslav Rozner,SPD,N,25,245
Radek Rozvoral,SPD,N,25,245
Lucie Šafránková,SPD,N,25,245
Lubomír Španěl,SPD,Z,25,245
Radovan Vích,SPD,N,25,245
Lubomír Volný,SPD,N,25,245
Jiří Běhounek,ČSSD,M,25,245
Jan Birke,ČSSD,Z,25,245
Petr Dolínek,ČSSD,N,25,245
Jaroslav Foldyna,ČSSD,0,25,245
Alena Gajdůšková,ČSSD,0,25,245
Jan Hamáček,ČSSD,0,25,245
Tomáš Hanzel,ČSSD,N,25,245
Milan Chovanec,ČSSD,N,25,245
Jan Chvojka,ČSSD,Z,25,245
Roman Onderka,ČSSD,Z,25,245
Roman Sklenák,ČSSD,N,25,245
Antonín Staněk,ČSSD,Z,25,245
Kateřina Valachová,ČSSD,M,25,245
Ondřej Veselý,ČSSD,A,25,245
Lubomír Zaorálek,ČSSD,0,25,245
Hana Aulická Jírovcová,KSČM,0,25,245
Alexander Černý,KSČM,N,25,245
Jiří Dolejš,KSČM,N,25,245
Vojtěch Filip,KSČM,N,25,245
Miroslav Grebeníček,KSČM,0,25,245
Stanislav Grospič,KSČM,M,25,245
Pavel Kováčik,KSČM,0,25,245
Leo Luzar,KSČM,N,25,245
Květa Matušovská,KSČM,N,25,245
Zdeněk Ondráček,KSČM,N,25,245
Daniel Pawlas,KSČM,Z,25,245
Marie Pěnčíková,KSČM,Z,25,245
Ivo Pojezný,KSČM,0,25,245
Jiří Valenta,KSČM,N,25,245
Miloslava Vostrá,KSČM,0,25,245
Jan Bartošek,KDU-ČSL,A,25,245
Pavel Bělobrádek,KDU-ČSL,M,25,245
Ondřej Benešík,KDU-ČSL,0,25,245
Jan Čižinský,KDU-ČSL,Z,25,245
Pavla Golasowská,KDU-ČSL,A,25,245
Stanislav Juránek,KDU-ČSL,A,25,245
Marian Jurečka,KDU-ČSL,0,25,245
Vít Kaňkovský,KDU-ČSL,A,25,245
Jiří Mihola,KDU-ČSL,0,25,245
Marek Výborný,KDU-ČSL,A,25,245
Dominik Feri,TOP09,Z,25,245
Miroslav Kalousek,TOP09,0,25,245
Helena Langšádlová,TOP09,M,25,245
Markéta Pekarová Adamová,TOP09,A,25,245
Karel Schwarzenberg,TOP09,M,25,245
František Vácha,TOP09,A,25,245
Vlastimil Válek,TOP09,0,25,245
Jan Farský,STAN,A,25,245
Petr Gazdík,STAN,A,25,245
Věra Kovářová,STAN,Z,25,245
Jana Krutáková,STAN,M,25,245
Petr Pávek,STAN,Z,25,245
Vít Rakušan,STAN,A,25,245
