Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,2,9,3,28,676
ODS,23,19,0,2,2,0,28,676
Piráti,22,18,0,1,2,1,28,676
SPD,19,15,0,1,2,1,28,676
ČSSD,15,0,6,3,4,2,28,676
KSČM,15,0,10,1,3,1,28,676
KDU-ČSL,10,8,0,1,1,0,28,676
TOP09,7,4,0,1,0,2,28,676
STAN,6,1,0,4,1,0,28,676
Nezařaz,5,5,0,0,0,0,28,676
Celkem,200,70,80,16,24,10,28,676
