Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,1,6,29,142
ODS,23,22,0,0,0,1,29,142
Piráti,22,21,0,0,0,1,29,142
SPD,19,14,0,0,1,4,29,142
ČSSD,15,0,10,0,5,0,29,142
KSČM,15,0,9,0,5,1,29,142
KDU-ČSL,10,10,0,0,0,0,29,142
TOP09,7,6,0,0,1,0,29,142
STAN,6,5,0,0,0,1,29,142
Nezařaz,5,3,0,0,1,1,29,142
Celkem,200,81,90,0,14,15,29,142
