Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,1,0,5,6,22,67
ODS,25,20,0,2,0,3,22,67
Piráti,22,20,0,0,0,2,22,67
SPD,22,18,0,1,0,3,22,67
ČSSD,15,13,0,1,0,1,22,67
KSČM,15,12,0,1,1,1,22,67
KDU-ČSL,10,8,0,0,0,2,22,67
TOP09,7,6,0,0,0,1,22,67
STAN,6,6,0,0,0,0,22,67
Celkem,200,169,1,5,6,19,22,67
