Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,1,8
Andrej Babiš,ANO,A,1,8
Andrea Babišová,ANO,A,1,8
Margita Balaštíková,ANO,A,1,8
Josef Bělica,ANO,A,1,8
Stanislav Berkovec,ANO,A,1,8
Jiří Bláha,ANO,A,1,8
Richard Brabec,ANO,A,1,8
Milan Brázdil,ANO,A,1,8
Andrea Brzobohatá,ANO,A,1,8
Jaroslav Bžoch,ANO,A,1,8
Klára Dostálová,ANO,A,1,8
Lenka Dražilová,ANO,A,1,8
Jaroslav Faltýnek,ANO,A,1,8
Kamal Farhan,ANO,A,1,8
Milan Feranec,ANO,A,1,8
Eva Fialová,ANO,A,1,8
Stanislav Fridrich,ANO,A,1,8
Josef Hájek,ANO,A,1,8
Jiří Hlavatý,ANO,A,1,8
Milan Hnilička,ANO,A,1,8
Ivan Jáč,ANO,A,1,8
Miloslav Janulík,ANO,A,1,8
Aleš Juchelka,ANO,A,1,8
Pavel Juříček,ANO,A,1,8
Adam Kalous,ANO,A,1,8
David Kasal,ANO,A,1,8
Tomáš Kohoutek,ANO,A,1,8
Martin Kolovratník,ANO,A,1,8
Barbora Kořanová,ANO,A,1,8
Josef Kott,ANO,A,1,8
Robert Králíček,ANO,A,1,8
Roman Kubíček,ANO,A,1,8
Jan Kubík,ANO,A,1,8
Jaroslav Kytýr,ANO,A,1,8
Taťána Malá,ANO,A,1,8
Přemysl Mališ,ANO,A,1,8
Jiří Mašek,ANO,A,1,8
Radka Maxová,ANO,Z,1,8
Marcela Melková,ANO,A,1,8
Jana Mračková Vildumetzová,ANO,A,1,8
Patrik Nacher,ANO,A,1,8
Marek Novák,ANO,A,1,8
Monika Oborná,ANO,A,1,8
Ladislav Okleštěk,ANO,A,1,8
Zuzana Ožanová,ANO,A,1,8
Jana Pastuchová,ANO,Z,1,8
Robert Pelikán,ANO,A,1,8
František Petrtýl,ANO,Z,1,8
Pavel Plzák,ANO,A,1,8
Jaroslava Pokorná Jermanová,ANO,A,1,8
David Pražák,ANO,A,1,8
Věra Procházková,ANO,A,1,8
Pavel Pustějovský,ANO,A,1,8
Karel Rais,ANO,A,1,8
Michal Ratiborský,ANO,A,1,8
Jan Richter,ANO,A,1,8
Miloslava Rutová,ANO,A,1,8
Pavel Růžička,ANO,A,1,8
Jan Řehounek,ANO,A,1,8
Petr Sadovský,ANO,A,1,8
Jan Schiller,ANO,A,1,8
Pavel Staněk,ANO,A,1,8
Martin Stropnický,ANO,A,1,8
Jiří Strýček,ANO,A,1,8
Karla Šlechtová,ANO,A,1,8
Julius Špičák,ANO,A,1,8
David Štolpa,ANO,A,1,8
Dan Ťok,ANO,A,1,8
Karel Tureček,ANO,A,1,8
Helena Válková,ANO,A,1,8
Adam Vojtěch,ANO,A,1,8
Jan Volný,ANO,A,1,8
Radek Vondráček,ANO,A,1,8
Ivo Vondrák,ANO,A,1,8
Petr Vrána,ANO,A,1,8
Rostislav Vyzula,ANO,A,1,8
Radek Zlesák,ANO,A,1,8
Ivan Adamec,ODS,A,1,8
Jan Bauer,ODS,A,1,8
Martin Baxa,ODS,A,1,8
Petr Beitl,ODS,A,1,8
Marek Benda,ODS,A,1,8
Stanislav Blaha,ODS,A,1,8
Pavel Blažek,ODS,A,1,8
Jana Černochová,ODS,A,1,8
Petr Fiala,ODS,A,1,8
Jakub Janda,ODS,A,1,8
Václav Klaus,ODS,A,1,8
Karel Krejza,ODS,A,1,8
Martin Kupka,ODS,A,1,8
Zuzana Majerová Zahradníková,ODS,A,1,8
Jaroslav Martinů,ODS,A,1,8
Ilona Mauritzová,ODS,A,1,8
Vojtěch Munzar,ODS,A,1,8
Miroslava Němcová,ODS,A,1,8
Jan Skopeček,ODS,A,1,8
Zbyněk Stanjura,ODS,A,1,8
Bohuslav Svoboda,ODS,A,1,8
Jiří Ventruba,ODS,A,1,8
Veronika Vrecionová,ODS,A,1,8
Jan Zahradník,ODS,A,1,8
Pavel Žáček,ODS,A,1,8
Dana Balcarová,Piráti,A,1,8
Lukáš Bartoň,Piráti,A,1,8
Ivan Bartoš,Piráti,A,1,8
Lukáš Černohorský,Piráti,A,1,8
František Elfmark,Piráti,A,1,8
Mikuláš Ferjenčík,Piráti,A,1,8
Radek Holomčík,Piráti,A,1,8
Martin Jiránek,Piráti,A,1,8
Lukáš Kolářík,Piráti,N,1,8
František Kopřiva,Piráti,A,1,8
Lenka Kozlová,Piráti,A,1,8
Jan Lipavský,Piráti,A,1,8
Tomáš Martínek,Piráti,A,1,8
Jakub Michálek,Piráti,A,1,8
Mikuláš Peksa,Piráti,Z,1,8
Vojtěch Pikal,Piráti,A,1,8
Ondřej Polanský,Piráti,A,1,8
Jan Pošvář,Piráti,A,1,8
Ondřej Profant,Piráti,A,1,8
Olga Richterová,Piráti,A,1,8
Petr Třešňák,Piráti,A,1,8
Tomáš Vymazal,Piráti,A,1,8
Marian Bojko,SPD,A,1,8
Jaroslav Dvořák,SPD,A,1,8
Radim Fiala,SPD,A,1,8
Jaroslav Holík,SPD,A,1,8
Jan Hrnčíř,SPD,A,1,8
Tereza Hyťhová,SPD,A,1,8
Monika Jarošová,SPD,A,1,8
Pavel Jelínek,SPD,A,1,8
Jiří Kobza,SPD,A,1,8
Jiří Kohoutek,SPD,A,1,8
Radek Koten,SPD,A,1,8
Jana Levová,SPD,A,1,8
Karla Maříková,SPD,A,1,8
