Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,37,301
Andrej Babiš,ANO,N,37,301
Andrea Babišová,ANO,N,37,301
Ondřej Babka,ANO,N,37,301
Margita Balaštíková,ANO,N,37,301
Josef Bělica,ANO,N,37,301
Stanislav Berkovec,ANO,N,37,301
Jiří Bláha,ANO,N,37,301
Richard Brabec,ANO,N,37,301
Milan Brázdil,ANO,N,37,301
Andrea Brzobohatá,ANO,N,37,301
Jaroslav Bžoch,ANO,N,37,301
Monika Červíčková,ANO,N,37,301
Klára Dostálová,ANO,N,37,301
Lenka Dražilová,ANO,N,37,301
Jaroslav Faltýnek,ANO,N,37,301
Kamal Farhan,ANO,N,37,301
Milan Feranec,ANO,N,37,301
Eva Fialová,ANO,N,37,301
Stanislav Fridrich,ANO,N,37,301
Josef Hájek,ANO,N,37,301
Milan Hnilička,ANO,N,37,301
Ivan Jáč,ANO,N,37,301
Miloslav Janulík,ANO,N,37,301
Aleš Juchelka,ANO,N,37,301
Pavel Juříček,ANO,N,37,301
Iva Kalátová,ANO,N,37,301
Adam Kalous,ANO,N,37,301
David Kasal,ANO,N,37,301
Tomáš Kohoutek,ANO,N,37,301
Martin Kolovratník,ANO,N,37,301
Barbora Kořanová,ANO,N,37,301
Josef Kott,ANO,N,37,301
Robert Králíček,ANO,N,37,301
Roman Kubíček,ANO,N,37,301
Jan Kubík,ANO,N,37,301
Jaroslav Kytýr,ANO,N,37,301
Taťána Malá,ANO,N,37,301
Přemysl Mališ,ANO,N,37,301
Jiří Mašek,ANO,N,37,301
Eva Matyášová,ANO,N,37,301
Marcela Melková,ANO,N,37,301
Jana Mračková Vildumetzová,ANO,N,37,301
Patrik Nacher,ANO,Z,37,301
Marek Novák,ANO,N,37,301
Monika Oborná,ANO,N,37,301
Ladislav Okleštěk,ANO,N,37,301
Zuzana Ožanová,ANO,N,37,301
Jana Pastuchová,ANO,Z,37,301
František Petrtýl,ANO,N,37,301
Pavel Plzák,ANO,N,37,301
Milan Pour,ANO,N,37,301
David Pražák,ANO,N,37,301
Věra Procházková,ANO,N,37,301
Pavel Pustějovský,ANO,N,37,301
Karel Rais,ANO,N,37,301
Michal Ratiborský,ANO,N,37,301
Jan Richter,ANO,N,37,301
Miloslava Rutová,ANO,N,37,301
Pavel Růžička,ANO,N,37,301
Jan Řehounek,ANO,N,37,301
Petr Sadovský,ANO,N,37,301
Jan Schiller,ANO,N,37,301
Pavel Staněk,ANO,N,37,301
Jiří Strýček,ANO,N,37,301
Karla Šlechtová,ANO,N,37,301
Julius Špičák,ANO,N,37,301
David Štolpa,ANO,N,37,301
Karel Tureček,ANO,N,37,301
Helena Válková,ANO,N,37,301
Petr Venhoda,ANO,Z,37,301
Adam Vojtěch,ANO,N,37,301
Jan Volný,ANO,N,37,301
Radek Vondráček,ANO,N,37,301
Ivo Vondrák,ANO,N,37,301
Petr Vrána,ANO,N,37,301
Rostislav Vyzula,ANO,N,37,301
Radek Zlesák,ANO,N,37,301
Ivan Adamec,ODS,A,37,301
Jan Bauer,ODS,A,37,301
Martin Baxa,ODS,A,37,301
Petr Beitl,ODS,A,37,301
Marek Benda,ODS,Z,37,301
Petr Bendl,ODS,A,37,301
