Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,53,105
Andrej Babiš,ANO,0,53,105
Andrea Babišová,ANO,Z,53,105
Ondřej Babka,ANO,Z,53,105
Margita Balaštíková,ANO,Z,53,105
Josef Bělica,ANO,Z,53,105
Stanislav Berkovec,ANO,Z,53,105
Jiří Bláha,ANO,Z,53,105
Richard Brabec,ANO,Z,53,105
Milan Brázdil,ANO,Z,53,105
Andrea Brzobohatá,ANO,Z,53,105
Jaroslav Bžoch,ANO,Z,53,105
Monika Červíčková,ANO,Z,53,105
Klára Dostálová,ANO,Z,53,105
Lenka Dražilová,ANO,Z,53,105
Jaroslav Faltýnek,ANO,Z,53,105
Kamal Farhan,ANO,Z,53,105
Milan Feranec,ANO,N,53,105
Eva Fialová,ANO,Z,53,105
Stanislav Fridrich,ANO,Z,53,105
Josef Hájek,ANO,Z,53,105
Milan Hnilička,ANO,Z,53,105
Ivan Jáč,ANO,Z,53,105
Miloslav Janulík,ANO,Z,53,105
Aleš Juchelka,ANO,Z,53,105
Pavel Juříček,ANO,Z,53,105
Iva Kalátová,ANO,Z,53,105
Adam Kalous,ANO,Z,53,105
David Kasal,ANO,Z,53,105
Tomáš Kohoutek,ANO,Z,53,105
Martin Kolovratník,ANO,Z,53,105
Barbora Kořanová,ANO,Z,53,105
Josef Kott,ANO,Z,53,105
Robert Králíček,ANO,Z,53,105
Roman Kubíček,ANO,Z,53,105
Jan Kubík,ANO,Z,53,105
Jaroslav Kytýr,ANO,N,53,105
Taťána Malá,ANO,Z,53,105
Přemysl Mališ,ANO,Z,53,105
Jiří Mašek,ANO,Z,53,105
Eva Matyášová,ANO,Z,53,105
Marcela Melková,ANO,Z,53,105
Jana Mračková Vildumetzová,ANO,Z,53,105
Patrik Nacher,ANO,Z,53,105
Marek Novák,ANO,Z,53,105
Monika Oborná,ANO,Z,53,105
Ladislav Okleštěk,ANO,M,53,105
Zuzana Ožanová,ANO,Z,53,105
Jana Pastuchová,ANO,Z,53,105
František Petrtýl,ANO,Z,53,105
Pavel Plzák,ANO,Z,53,105
Milan Pour,ANO,Z,53,105
David Pražák,ANO,Z,53,105
Věra Procházková,ANO,Z,53,105
Pavel Pustějovský,ANO,Z,53,105
Karel Rais,ANO,Z,53,105
Michal Ratiborský,ANO,Z,53,105
Jan Richter,ANO,Z,53,105
Miloslava Rutová,ANO,Z,53,105
Pavel Růžička,ANO,Z,53,105
Jan Řehounek,ANO,Z,53,105
Petr Sadovský,ANO,Z,53,105
Jan Schiller,ANO,Z,53,105
Pavel Staněk,ANO,Z,53,105
Jiří Strýček,ANO,Z,53,105
Karla Šlechtová,ANO,Z,53,105
Julius Špičák,ANO,Z,53,105
David Štolpa,ANO,Z,53,105
Karel Tureček,ANO,Z,53,105
Helena Válková,ANO,Z,53,105
Petr Venhoda,ANO,Z,53,105
Adam Vojtěch,ANO,Z,53,105
Jan Volný,ANO,Z,53,105
Radek Vondráček,ANO,Z,53,105
Ivo Vondrák,ANO,Z,53,105
Petr Vrána,ANO,Z,53,105
Rostislav Vyzula,ANO,Z,53,105
Radek Zlesák,ANO,Z,53,105
Ivan Adamec,ODS,A,53,105
Jan Bauer,ODS,A,53,105
Martin Baxa,ODS,A,53,105
Petr Beitl,ODS,A,53,105
Marek Benda,ODS,A,53,105
Petr Bendl,ODS,A,53,105
Stanislav Blaha,ODS,Z,53,105
Pavel Blažek,ODS,A,53,105
Jana Černochová,ODS,A,53,105
Petr Fiala,ODS,A,53,105
Jakub Janda,ODS,A,53,105
Karel Krejza,ODS,A,53,105
Martin Kupka,ODS,A,53,105
Jaroslav Martinů,ODS,A,53,105
Ilona Mauritzová,ODS,A,53,105
Vojtěch Munzar,ODS,A,53,105
Miroslava Němcová,ODS,A,53,105
Jan Skopeček,ODS,A,53,105
Zbyněk Stanjura,ODS,A,53,105
Bohuslav Svoboda,ODS,A,53,105
Jiří Ventruba,ODS,A,53,105
Jan Zahradník,ODS,A,53,105
Pavel Žáček,ODS,A,53,105
Dana Balcarová,Piráti,A,53,105
Lukáš Bartoň,Piráti,A,53,105
Ivan Bartoš,Piráti,A,53,105
Lukáš Černohorský,Piráti,A,53,105
František Elfmark,Piráti,A,53,105
