Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,29,586
ODS,23,23,0,0,0,0,29,586
Piráti,22,21,0,0,0,1,29,586
SPD,19,17,0,0,0,2,29,586
ČSSD,15,1,7,0,6,1,29,586
KSČM,15,0,10,1,4,0,29,586
KDU-ČSL,10,7,0,0,2,1,29,586
TOP09,7,4,0,1,0,2,29,586
STAN,6,6,0,0,0,0,29,586
Nezařaz,5,4,0,0,1,0,29,586
Celkem,200,83,84,2,21,10,29,586
