Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,7,0,38,299
ODS,23,0,0,1,20,2,38,299
Piráti,22,22,0,0,0,0,38,299
SPD,19,0,0,1,17,1,38,299
ČSSD,15,0,9,2,4,0,38,299
KSČM,15,0,14,0,1,0,38,299
KDU-ČSL,10,8,0,0,1,1,38,299
TOP09,7,1,4,1,1,0,38,299
STAN,6,5,0,1,0,0,38,299
Nezařaz,5,0,0,2,3,0,38,299
Celkem,200,36,98,8,54,4,38,299
