Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,3,10,7,24,204
ODS,25,23,0,0,1,1,24,204
Piráti,22,21,0,1,0,0,24,204
SPD,22,19,0,1,0,2,24,204
ČSSD,15,0,10,0,4,1,24,204
KSČM,15,0,9,0,5,1,24,204
KDU-ČSL,10,9,0,0,0,1,24,204
TOP09,7,5,0,0,0,2,24,204
STAN,6,3,0,0,2,1,24,204
Celkem,200,80,77,5,22,16,24,204
