Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,2,0,7,19,117
ODS,25,20,0,2,0,3,19,117
Piráti,22,20,0,0,0,2,19,117
SPD,22,18,0,4,0,0,19,117
ČSSD,15,9,0,1,2,3,19,117
KSČM,15,10,0,0,1,4,19,117
KDU-ČSL,10,9,0,0,0,1,19,117
TOP09,7,3,1,0,0,3,19,117
STAN,6,4,0,1,0,1,19,117
Celkem,200,162,1,10,3,24,19,117
