Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,35,43,57,84
ODS,23,10,0,0,0,13,57,84
Piráti,22,10,0,0,0,12,57,84
SPD,19,0,0,0,8,11,57,84
ČSSD,14,0,0,0,6,8,57,84
KSČM,15,5,0,0,1,9,57,84
KDU-ČSL,10,5,0,0,0,5,57,84
TOP09,7,2,0,1,1,3,57,84
STAN,6,2,0,1,0,3,57,84
Nezařaz,6,0,0,0,0,6,57,84
Celkem,200,34,0,2,51,113,57,84
