Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,0,12,8,34,323
ODS,23,0,18,0,0,5,34,323
Piráti,22,0,19,0,2,1,34,323
SPD,19,0,14,0,1,4,34,323
ČSSD,15,0,5,1,0,9,34,323
KSČM,15,1,11,0,1,2,34,323
KDU-ČSL,10,0,3,0,1,6,34,323
TOP09,7,0,4,0,2,1,34,323
STAN,6,0,6,0,0,0,34,323
Nezařaz,5,0,1,0,2,2,34,323
Celkem,200,1,139,1,21,38,34,323
