Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,0,7,19,66
ODS,25,23,0,0,0,2,19,66
Piráti,22,18,0,2,0,2,19,66
SPD,22,21,0,1,0,0,19,66
ČSSD,15,11,0,1,0,3,19,66
KSČM,15,10,0,1,0,4,19,66
KDU-ČSL,10,9,0,0,0,1,19,66
TOP09,7,4,0,0,0,3,19,66
STAN,6,6,0,0,0,0,19,66
Celkem,200,172,0,6,0,22,19,66
