Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,0,7,31,87
ODS,23,20,0,2,0,1,31,87
Piráti,22,20,0,0,0,2,31,87
SPD,19,16,0,0,0,3,31,87
ČSSD,15,9,0,3,0,3,31,87
KSČM,15,14,0,0,0,1,31,87
KDU-ČSL,10,8,0,0,0,2,31,87
TOP09,7,7,0,0,0,0,31,87
STAN,6,5,0,0,0,1,31,87
Nezařaz,5,2,0,1,0,2,31,87
Celkem,200,172,0,6,0,22,31,87
