Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,2,3,7,12,125
ODS,25,21,0,0,3,1,12,125
Piráti,22,17,0,0,2,3,12,125
SPD,22,18,0,0,0,4,12,125
ČSSD,15,10,0,0,3,2,12,125
KSČM,15,0,0,2,13,0,12,125
KDU-ČSL,10,8,0,1,1,0,12,125
TOP09,7,6,0,0,0,1,12,125
STAN,6,6,0,0,0,0,12,125
Celkem,200,152,0,5,25,18,12,125
