Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,0,7,19,105
ODS,25,0,21,2,0,2,19,105
Piráti,22,0,20,0,0,2,19,105
SPD,22,19,0,3,0,0,19,105
ČSSD,15,11,0,1,0,3,19,105
KSČM,15,8,0,1,2,4,19,105
KDU-ČSL,10,0,9,0,0,1,19,105
TOP09,7,0,4,0,0,3,19,105
STAN,6,0,5,0,1,0,19,105
Celkem,200,109,59,7,3,22,19,105
