Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,53
Andrej Babiš,ANO,M,29,53
Andrea Babišová,ANO,N,29,53
Margita Balaštíková,ANO,N,29,53
Josef Bělica,ANO,N,29,53
Stanislav Berkovec,ANO,N,29,53
Jiří Bláha,ANO,N,29,53
Richard Brabec,ANO,N,29,53
Milan Brázdil,ANO,N,29,53
Andrea Brzobohatá,ANO,N,29,53
Jaroslav Bžoch,ANO,N,29,53
Monika Červíčková,ANO,N,29,53
Klára Dostálová,ANO,M,29,53
Lenka Dražilová,ANO,N,29,53
Jaroslav Faltýnek,ANO,N,29,53
Kamal Farhan,ANO,N,29,53
Milan Feranec,ANO,N,29,53
Eva Fialová,ANO,N,29,53
Stanislav Fridrich,ANO,N,29,53
Josef Hájek,ANO,N,29,53
Milan Hnilička,ANO,N,29,53
Ivan Jáč,ANO,N,29,53
Miloslav Janulík,ANO,N,29,53
Aleš Juchelka,ANO,N,29,53
Pavel Juříček,ANO,M,29,53
Iva Kalátová,ANO,N,29,53
Adam Kalous,ANO,N,29,53
David Kasal,ANO,N,29,53
Tomáš Kohoutek,ANO,N,29,53
Martin Kolovratník,ANO,N,29,53
Barbora Kořanová,ANO,N,29,53
Josef Kott,ANO,N,29,53
Robert Králíček,ANO,N,29,53
Roman Kubíček,ANO,N,29,53
Jan Kubík,ANO,N,29,53
Jaroslav Kytýr,ANO,N,29,53
Taťána Malá,ANO,N,29,53
Přemysl Mališ,ANO,N,29,53
Jiří Mašek,ANO,N,29,53
Eva Matyášová,ANO,N,29,53
Radka Maxová,ANO,N,29,53
Marcela Melková,ANO,N,29,53
Jana Mračková Vildumetzová,ANO,N,29,53
Patrik Nacher,ANO,Z,29,53
Marek Novák,ANO,N,29,53
Monika Oborná,ANO,N,29,53
Ladislav Okleštěk,ANO,N,29,53
Zuzana Ožanová,ANO,M,29,53
Jana Pastuchová,ANO,N,29,53
František Petrtýl,ANO,N,29,53
Pavel Plzák,ANO,N,29,53
Milan Pour,ANO,N,29,53
David Pražák,ANO,N,29,53
Věra Procházková,ANO,N,29,53
Pavel Pustějovský,ANO,M,29,53
Karel Rais,ANO,N,29,53
Michal Ratiborský,ANO,N,29,53
Jan Richter,ANO,N,29,53
Miloslava Rutová,ANO,N,29,53
Pavel Růžička,ANO,N,29,53
Jan Řehounek,ANO,N,29,53
Petr Sadovský,ANO,N,29,53
Jan Schiller,ANO,N,29,53
Pavel Staněk,ANO,N,29,53
Jiří Strýček,ANO,N,29,53
Karla Šlechtová,ANO,N,29,53
Julius Špičák,ANO,N,29,53
David Štolpa,ANO,N,29,53
Karel Tureček,ANO,N,29,53
Helena Válková,ANO,N,29,53
Petr Venhoda,ANO,Z,29,53
Adam Vojtěch,ANO,N,29,53
Jan Volný,ANO,N,29,53
Radek Vondráček,ANO,M,29,53
Ivo Vondrák,ANO,N,29,53
Petr Vrána,ANO,N,29,53
Rostislav Vyzula,ANO,N,29,53
Radek Zlesák,ANO,N,29,53
Ivan Adamec,ODS,A,29,53
Jan Bauer,ODS,M,29,53
Martin Baxa,ODS,A,29,53
Petr Beitl,ODS,A,29,53
Marek Benda,ODS,A,29,53
Stanislav Blaha,ODS,A,29,53
Pavel Blažek,ODS,A,29,53
Jana Černochová,ODS,A,29,53
Petr Fiala,ODS,A,29,53
Jakub Janda,ODS,A,29,53
Karel Krejza,ODS,A,29,53
Martin Kupka,ODS,M,29,53
Jaroslav Martinů,ODS,A,29,53
Ilona Mauritzová,ODS,A,29,53
Vojtěch Munzar,ODS,A,29,53
Miroslava Němcová,ODS,A,29,53
Jan Skopeček,ODS,A,29,53
Zbyněk Stanjura,ODS,A,29,53
Bohuslav Svoboda,ODS,A,29,53
Jiří Ventruba,ODS,A,29,53
Veronika Vrecionová,ODS,0,29,53
Jan Zahradník,ODS,A,29,53
Pavel Žáček,ODS,A,29,53
Dana Balcarová,Piráti,A,29,53
Lukáš Bartoň,Piráti,A,29,53
Ivan Bartoš,Piráti,A,29,53
Lukáš Černohorský,Piráti,A,29,53
František Elfmark,Piráti,A,29,53
Mikuláš Ferjenčík,Piráti,A,29,53
Radek Holomčík,Piráti,A,29,53
Martin Jiránek,Piráti,A,29,53
Lukáš Kolářík,Piráti,A,29,53
František Kopřiva,Piráti,A,29,53
Lenka Kozlová,Piráti,A,29,53
Jan Lipavský,Piráti,A,29,53
Tomáš Martínek,Piráti,A,29,53
Jakub Michálek,Piráti,A,29,53
Mikuláš Peksa,Piráti,M,29,53
Vojtěch Pikal,Piráti,A,29,53
Ondřej Polanský,Piráti,A,29,53
Jan Pošvář,Piráti,A,29,53
Ondřej Profant,Piráti,A,29,53
Olga Richterová,Piráti,A,29,53
Petr Třešňák,Piráti,A,29,53
Tomáš Vymazal,Piráti,A,29,53
Jaroslav Dvořák,SPD,A,29,53
Radim Fiala,SPD,M,29,53
Jaroslav Holík,SPD,Z,29,53
Jan Hrnčíř,SPD,A,29,53
Tereza Hyťhová,SPD,A,29,53
Monika Jarošová,SPD,A,29,53
Pavel Jelínek,SPD,A,29,53
Jiří Kobza,SPD,M,29,53
Jiří Kohoutek,SPD,A,29,53
Radek Koten,SPD,M,29,53
Jana Levová,SPD,A,29,53
Karla Maříková,SPD,A,29,53
Tomio Okamura,SPD,M,29,53
Zdeněk Podal,SPD,A,29,53
Miloslav Rozner,SPD,A,29,53
Radek Rozvoral,SPD,A,29,53
Lucie Šafránková,SPD,A,29,53
Lubomír Španěl,SPD,A,29,53
Radovan Vích,SPD,A,29,53
Jiří Běhounek,ČSSD,N,29,53
Jan Birke,ČSSD,N,29,53
Petr Dolínek,ČSSD,N,29,53
Jaroslav Foldyna,ČSSD,N,29,53
Alena Gajdůšková,ČSSD,N,29,53
Jan Hamáček,ČSSD,N,29,53
Tomáš Hanzel,ČSSD,N,29,53
Jan Chvojka,ČSSD,N,29,53
Roman Onderka,ČSSD,Z,29,53
Roman Sklenák,ČSSD,Z,29,53
Antonín Staněk,ČSSD,N,29,53
Kateřina Valachová,ČSSD,N,29,53
Ondřej Veselý,ČSSD,Z,29,53
Václav Votava,ČSSD,N,29,53
Lubomír Zaorálek,ČSSD,N,29,53
Hana Aulická Jírovcová,KSČM,N,29,53
Alexander Černý,KSČM,N,29,53
Jiří Dolejš,KSČM,Z,29,53
Vojtěch Filip,KSČM,N,29,53
Miroslav Grebeníček,KSČM,N,29,53
Stanislav Grospič,KSČM,N,29,53
Pavel Kováčik,KSČM,N,29,53
Leo Luzar,KSČM,M,29,53
Květa Matušovská,KSČM,N,29,53
Zdeněk Ondráček,KSČM,Z,29,53
Daniel Pawlas,KSČM,N,29,53
Marie Pěnčíková,KSČM,N,29,53
Ivo Pojezný,KSČM,N,29,53
Jiří Valenta,KSČM,N,29,53
Miloslava Vostrá,KSČM,N,29,53
Jan Bartošek,KDU-ČSL,Z,29,53
Pavel Bělobrádek,KDU-ČSL,Z,29,53
Ondřej Benešík,KDU-ČSL,Z,29,53
Jan Čižinský,KDU-ČSL,Z,29,53
Pavla Golasowská,KDU-ČSL,Z,29,53
Stanislav Juránek,KDU-ČSL,Z,29,53
Marian Jurečka,KDU-ČSL,Z,29,53
Vít Kaňkovský,KDU-ČSL,Z,29,53
Jiří Mihola,KDU-ČSL,Z,29,53
Marek Výborný,KDU-ČSL,Z,29,53
Dominik Feri,TOP09,A,29,53
Miroslav Kalousek,TOP09,M,29,53
Helena Langšádlová,TOP09,A,29,53
Markéta Pekarová Adamová,TOP09,A,29,53
Karel Schwarzenberg,TOP09,A,29,53
František Vácha,TOP09,A,29,53
Vlastimil Válek,TOP09,A,29,53
Jan Farský,STAN,A,29,53
Petr Gazdík,STAN,A,29,53
Věra Kovářová,STAN,A,29,53
Jana Krutáková,STAN,A,29,53
Petr Pávek,STAN,M,29,53
Vít Rakušan,STAN,A,29,53
Marian Bojko,Nezařaz,M,29,53
Václav Klaus,Nezařaz,A,29,53
Zuzana Majerová Zahradníková,Nezařaz,A,29,53
Ivana Nevludová,Nezařaz,A,29,53
Lubomír Volný,Nezařaz,A,29,53
