Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,33,0,0,5,40,43,150
ODS,23,11,0,0,1,11,43,150
Piráti,22,10,0,0,1,11,43,150
SPD,20,10,0,0,0,10,43,150
ČSSD,14,5,0,1,0,8,43,150
KSČM,15,7,0,0,0,8,43,150
KDU-ČSL,10,4,0,0,0,6,43,150
TOP09,7,2,0,0,1,4,43,150
STAN,6,2,0,0,1,3,43,150
Nezařaz,5,0,0,0,0,5,43,150
Celkem,200,84,0,1,9,106,43,150
