Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,0,6,39,56,152
ODS,23,0,0,0,12,11,56,152
Piráti,22,11,0,0,0,11,56,152
SPD,19,8,0,0,0,11,56,152
ČSSD,14,0,0,0,6,8,56,152
KSČM,15,1,1,0,5,8,56,152
KDU-ČSL,10,5,0,0,0,5,56,152
TOP09,7,1,0,0,2,4,56,152
STAN,6,3,0,0,0,3,56,152
Nezařaz,6,0,0,0,0,6,56,152
Celkem,200,29,34,0,31,106,56,152
