Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,33,0,0,6,39,42,144
ODS,23,2,1,0,10,10,42,144
Piráti,22,10,0,0,1,11,42,144
SPD,20,9,0,0,1,10,42,144
ČSSD,14,4,0,1,2,7,42,144
KSČM,15,5,0,0,2,8,42,144
KDU-ČSL,10,5,0,0,0,5,42,144
TOP09,7,0,1,0,2,4,42,144
STAN,6,1,0,0,2,3,42,144
Nezařaz,5,1,0,0,0,4,42,144
Celkem,200,70,2,1,26,101,42,144
