Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,1,2,11,19,189
ODS,25,23,0,1,1,0,19,189
Piráti,22,20,0,0,1,1,19,189
SPD,22,18,0,0,1,3,19,189
ČSSD,15,7,0,0,2,6,19,189
KSČM,15,10,0,0,3,2,19,189
KDU-ČSL,10,6,0,0,0,4,19,189
TOP09,7,2,0,0,2,3,19,189
STAN,6,3,0,0,2,1,19,189
Celkem,200,153,0,2,14,31,19,189
