Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,8,0,23,224
ODS,25,3,10,0,11,1,23,224
Piráti,22,22,0,0,0,0,23,224
SPD,22,1,17,0,1,3,23,224
ČSSD,15,0,4,0,11,0,23,224
KSČM,15,0,0,0,15,0,23,224
KDU-ČSL,10,10,0,0,0,0,23,224
TOP09,7,7,0,0,0,0,23,224
STAN,6,6,0,0,0,0,23,224
Celkem,200,49,101,0,46,4,23,224
