Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,34,112
Andrej Babiš,ANO,M,34,112
Andrea Babišová,ANO,M,34,112
Ondřej Babka,ANO,N,34,112
Margita Balaštíková,ANO,N,34,112
Josef Bělica,ANO,N,34,112
Stanislav Berkovec,ANO,N,34,112
Jiří Bláha,ANO,N,34,112
Richard Brabec,ANO,N,34,112
Milan Brázdil,ANO,N,34,112
Andrea Brzobohatá,ANO,N,34,112
Jaroslav Bžoch,ANO,N,34,112
Monika Červíčková,ANO,Z,34,112
Klára Dostálová,ANO,0,34,112
Lenka Dražilová,ANO,N,34,112
Jaroslav Faltýnek,ANO,N,34,112
Kamal Farhan,ANO,N,34,112
Milan Feranec,ANO,N,34,112
Eva Fialová,ANO,N,34,112
Stanislav Fridrich,ANO,N,34,112
Josef Hájek,ANO,Z,34,112
Milan Hnilička,ANO,N,34,112
Ivan Jáč,ANO,N,34,112
Miloslav Janulík,ANO,N,34,112
Aleš Juchelka,ANO,N,34,112
Pavel Juříček,ANO,N,34,112
Iva Kalátová,ANO,N,34,112
Adam Kalous,ANO,Z,34,112
David Kasal,ANO,N,34,112
Tomáš Kohoutek,ANO,N,34,112
Martin Kolovratník,ANO,N,34,112
Barbora Kořanová,ANO,N,34,112
Josef Kott,ANO,N,34,112
Robert Králíček,ANO,Z,34,112
Roman Kubíček,ANO,N,34,112
Jan Kubík,ANO,N,34,112
Jaroslav Kytýr,ANO,N,34,112
Taťána Malá,ANO,N,34,112
Přemysl Mališ,ANO,Z,34,112
Jiří Mašek,ANO,N,34,112
Eva Matyášová,ANO,N,34,112
Marcela Melková,ANO,N,34,112
Jana Mračková Vildumetzová,ANO,N,34,112
Patrik Nacher,ANO,Z,34,112
Marek Novák,ANO,N,34,112
Monika Oborná,ANO,N,34,112
Ladislav Okleštěk,ANO,M,34,112
Zuzana Ožanová,ANO,N,34,112
Jana Pastuchová,ANO,Z,34,112
František Petrtýl,ANO,N,34,112
Pavel Plzák,ANO,N,34,112
Milan Pour,ANO,N,34,112
David Pražák,ANO,N,34,112
Věra Procházková,ANO,N,34,112
Pavel Pustějovský,ANO,N,34,112
Karel Rais,ANO,N,34,112
Michal Ratiborský,ANO,N,34,112
Jan Richter,ANO,N,34,112
Miloslava Rutová,ANO,N,34,112
Pavel Růžička,ANO,N,34,112
Jan Řehounek,ANO,Z,34,112
Petr Sadovský,ANO,N,34,112
Jan Schiller,ANO,N,34,112
Pavel Staněk,ANO,Z,34,112
Jiří Strýček,ANO,N,34,112
Karla Šlechtová,ANO,N,34,112
Julius Špičák,ANO,N,34,112
David Štolpa,ANO,N,34,112
Karel Tureček,ANO,N,34,112
Helena Válková,ANO,Z,34,112
Petr Venhoda,ANO,Z,34,112
Adam Vojtěch,ANO,N,34,112
Jan Volný,ANO,M,34,112
Radek Vondráček,ANO,M,34,112
Ivo Vondrák,ANO,N,34,112
